JLGPMOJYECOCEP-UHFFFAOYSA-N,0.186469,-0.15523423,,4.573
IWJMFKRJGSKMBW-UHFFFAOYSA-N,0.21715522,-0.1603406,,8.7
RXYPXQSKLGGKOL-UHFFFAOYSA-N,0.014047577,-0.05151774,,7.239
MJWNJEJCQHNDNM-UHFFFAOYSA-N,0.19021615,-0.21235418,,7.77
BEZDDPMMPIDMGJ-UHFFFAOYSA-N,0.027104791,-0.117074594,,2.781
XTHFKEDIFFGKHM-UHFFFAOYSA-N,0.03138181,-0.07139979,,5.328
KBPLFHHGFOOTCA-UHFFFAOYSA-N,0.055845737,-0.079133525,,5.356
ZDOYHCIRUPHUHN-UHFFFAOYSA-N,0.06350789,-0.10008093,,5.1
MTPBUCCXRGSDCR-UHFFFAOYSA-N,0.044871256,-0.11311519,,9.016
IGTWYMQBGKAFCF-VOTSOKGWSA-N,0.090513706,-0.16637789,,6.506
UUIMDJFBHNDZOW-UHFFFAOYSA-N,0.04116191,-0.098339856,,6.217
FHUDAMLDXFJHJE-UHFFFAOYSA-N,0.06761166,-0.05820223,,2.929
MTAODLNXWYIKSO-UHFFFAOYSA-N,0.0580597,-0.06227026,,5.173
KMAQZIILEGKYQZ-UHFFFAOYSA-N,0.13011318,-0.13269898,,3.351
YMWUJEATGCHHMB-UHFFFAOYSA-N,0.036210977,-0.018584155,,1.957
YEEMHJNIVXNCSN-UHFFFAOYSA-N,0.057884015,-0.09787819,,8.04
AQEFLFZSWDEAIP-UHFFFAOYSA-N,0.020967722,-0.09074567,,4.728
HXVNBWAKAOHACI-UHFFFAOYSA-N,0.040010624,-0.103626974,,5.461
LNDJVIYUJOJFSO-UHFFFAOYSA-N,0.11537701,-0.03543771,,3.728
KPWDGTGXUYRARH-UHFFFAOYSA-N,0.05847411,-0.0634112,,2.781
YHRUOJUYPBUZOS-UHFFFAOYSA-N,0.032762147,-0.025063643,,1.929
FDPIMTJIUBPUKL-UHFFFAOYSA-N,0.037710086,-0.10591,,5.595
PKAHQJNJPDVTDP-UHFFFAOYSA-N,0.045260124,-0.12085816,,5.55
GGYVTHJIUNGKFZ-UHFFFAOYSA-N,0.03739921,-0.12913527,,8.838
WEEGYLXZBRQIMU-UHFFFAOYSA-N,0.022833774,-0.09405865,,6.13
ZTQSAGDEMFDKMZ-UHFFFAOYSA-N,0.06464336,-0.09908877,,4.738
JXTGICXCHWMCPM-VIFPVBQESA-N,0.19192569,-0.21550965,,7.828
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,0.055714816,-0.08056369,,5.15
AQNQZLOSBFEYBX-UHFFFAOYSA-N,0.18549375,-0.22852378,,8.2
OIFBSDVPJOWBCH-UHFFFAOYSA-N,0.03790357,-0.12567025,,5.017
BAYUSCHCCGXLAY-UHFFFAOYSA-N,0.06913181,-0.10130161,,5.639
ITQTTZVARXURQS-UHFFFAOYSA-N,0.043131307,-0.09578275,,7.505
BNUHAJGCKIQFGE-UHFFFAOYSA-N,0.11861777,-0.1408191,,4.17
AVQQQNCBBIEMEU-UHFFFAOYSA-N,0.046774715,-0.13612193,,8.483
PIICEJLVQHRZGT-UHFFFAOYSA-N,0.021112991,-0.023656636,,8.727
HJOVHMDZYOCNQW-UHFFFAOYSA-N,0.040874716,-0.112969354,,6.93
YYVYAPXYZVYDHN-UHFFFAOYSA-N,0.08210956,-0.09418309,,5.284
MZBIWKMCTWJLPT-UHFFFAOYSA-N,0.17185196,-0.17565748,,8.452
WAULAQAPARJWJJ-UHFFFAOYSA-N,0.015020093,-0.040513285,,3.548
WXBWKMLIVXELSF-UHFFFAOYSA-N,0.05928901,-0.09105428,,5.373
VNXYDFNVQBICRO-UHFFFAOYSA-N,0.09873628,-0.044224627,,2.151
UYFJYGWNYQCHOB-UHFFFAOYSA-N,0.058764786,-0.10527466,,5.839
ODHXBMXNKOYIBV-UHFFFAOYSA-N,0.03531491,-0.089370936,,3.608
GPHQHTOMRSGBNZ-UHFFFAOYSA-N,0.06485406,-0.05223305,,5.395
QTPJMTACJMLPLL-UHFFFAOYSA-N,0.16034837,-0.15004754,,4.65
VAJCYQHLYBTSHG-UHFFFAOYSA-N,0.039521586,-0.13948731,,7.394
SUSQOBVLVYHIEX-UHFFFAOYSA-N,0.07531928,-0.085890405,,4.802
APLHDUWNMGJBFD-UHFFFAOYSA-N,0.08152422,-0.10007601,,6.617
MPPPKRYCTPRNTB-UHFFFAOYSA-N,0.04068068,-0.04665228,,2.307
NCBZRJODKRCREW-UHFFFAOYSA-N,0.04329536,-0.107255556,,4.708
JUNNTRSMCCUKGG-UHFFFAOYSA-N,0.053285703,-0.13608834,,6.017
DQYDFMBXYUTXOK-UHFFFAOYSA-N,0.0451677,-0.15222134,,7.66
KYVBNYUBXIEUFW-UHFFFAOYSA-N,0.031266037,-0.07822077,,10.19
FMKOJHQHASLBPH-UHFFFAOYSA-N,0.045595795,-0.05157212,,2.2
AKQWEDMTPCAESO-UHFFFAOYSA-N,0.06231716,-0.10814041,,6.639
JLSSWDFCYXSLQX-UHFFFAOYSA-N,0.0703259,-0.104586735,,5.061
QANVSPFERJBPTO-UHFFFAOYSA-N,0.048488945,-0.12880419,,7.97
SJRJJKPEHAURKC-UHFFFAOYSA-N,0.02925717,-0.08135822,,6.868
YNQLUTRBYVCPMQ-UHFFFAOYSA-N,0.034775235,-0.10410312,,2.163
GJRQTCIYDGXPES-UHFFFAOYSA-N,0.049430244,-0.12106246,,5.595
ZKKBIZXAEDFPNL-HWKANZROSA-N,0.05847516,-0.08021924,,6.839
RDOXTESZEPMUJZ-UHFFFAOYSA-N,0.044352703,-0.0932775,,3.295
AVFZOVWCLRSYKC-UHFFFAOYSA-N,0.01420423,-0.057446368,,7.928
XDJAAZYHCCRJOK-UHFFFAOYSA-N,0.06741162,-0.06469484,,5.217
UMFJAHHVKNCGLG-UHFFFAOYSA-N,0.05433493,-0.11428179,,5.817
XYWDPYKBIRQXQS-UHFFFAOYSA-N,0.015828587,-0.04675018,,3.811
BVSPJPNNLDIUFE-UHFFFAOYSA-N,0.13131902,-0.17991951,,5.706
BHAAPTBBJKJZER-UHFFFAOYSA-N,0.04125369,-0.10473713,,5.297
KWOLFJPFCHCOCG-UHFFFAOYSA-N,0.06158112,-0.10281721,,5.528
MJUJXFBTEFXVKU-UHFFFAOYSA-N,0.22804816,-0.19554435,,8.265
QPJVMBTYPHYUOC-UHFFFAOYSA-N,0.05188535,-0.118455395,,5.039
FZUGPQWGEGAKET-UHFFFAOYSA-N,0.05726312,-0.12598783,,6.283
SBYHFKPVCBCYGV-UHFFFAOYSA-N,0.013954122,-0.03679915,,9.083
XNBKKRFABABBPM-UHFFFAOYSA-N,0.053376306,-0.118766166,,4.728
WEVYAHXRMPXWCK-UHFFFAOYSA-N,0.07240272,-0.06022408,,5.084
SNICXCGAKADSCV-JTQLQIEISA-N,0.041649126,-0.0979913,,7.699
CDQSTBHGKNNPSY-UHFFFAOYSA-N,0.04626662,-0.13184807,,7.868
SXVPOSFURRDKBO-UHFFFAOYSA-N,0.04353217,-0.10464125,,5.795
VYHVQEYOFIYNJP-UHFFFAOYSA-N,0.07313907,-0.08370904,,4.684
VHBFFQKBGNRLFZ-UHFFFAOYSA-N,0.058338728,-0.1122863,,7.483
FTAHXMZRJCZXDL-UHFFFAOYSA-N,0.027078923,-0.07155655,,7.861
BRRVYBRXLUEEJP-UHFFFAOYSA-N,0.058640566,-0.12058679,,7.661
PCNDJXKNXGMECE-UHFFFAOYSA-N,0.047499668,-0.09765452,,5.995
SJMLNDPIJZBEKY-UHFFFAOYSA-N,0.038784392,-0.10442122,,3.395
NOFXHGGTQGRTTJ-UHFFFAOYSA-N,0.07205281,-0.11057004,,7.439
VJNGGOMRUHYAMC-UHFFFAOYSA-N,0.057605796,-0.06055639,,5.906
NVPICXQHSYQKGM-UHFFFAOYSA-N,0.03692411,-0.07570146,,6.572
SECXISVLQFMRJM-UHFFFAOYSA-N,0.03851675,-0.12090462,,8.35
PVMNPAUTCMBOMO-UHFFFAOYSA-N,0.048149988,-0.098568395,,6.483
FLFWJIBUZQARMD-UHFFFAOYSA-N,0.1024212,-0.091282606,,5.817
XTGOWLIKIQLYRG-UHFFFAOYSA-N,0.043454006,-0.013669185,,1.973
MNZAKDODWSQONA-UHFFFAOYSA-N,0.14116251,-0.1925037,,10.2
YXTROGRGRSPWKL-UHFFFAOYSA-N,0.046492625,-0.12877673,,7.87
BGTOWKSIORTVQH-UHFFFAOYSA-N,0.032077774,-0.10500944,,5.884
GZPHSAQLYPIAIN-UHFFFAOYSA-N,0.067677274,-0.055516142,,5.284
UWHSPZZUAYSGTB-UHFFFAOYSA-N,0.053045023,-0.14211918,,8.461
HMIBQFXWSUBFTG-UHFFFAOYSA-N,0.054102052,-0.112136,,7.105
UOCLXMDMGBRAIB-UHFFFAOYSA-N,0.029447282,-0.025547251,,1.545
UCCTWLQOBSQILV-UHFFFAOYSA-N,0.04286639,-0.12891942,,7.783
QAUUDNIGJSLPSX-UHFFFAOYSA-N,0.13004509,-0.13579763,,3.8
OZNXTQSXSHODFR-CHIWXEEVSA-N,0.021221293,-0.03663137,,2.662
ICSNLGPSRYBMBD-UHFFFAOYSA-N,0.057130724,-0.10768995,,7.772
SYEXGNJRYPOUSI-UHFFFAOYSA-N,0.03657656,-0.1235279,,5.42
LRHPLDYGYMQRHN-UHFFFAOYSA-N,0.051629417,-0.07619167,,5.4
QVSVMNXRLWSNGS-UHFFFAOYSA-N,0.049107857,-0.08337387,,6.572
UQEAIHBTYFGYIE-UHFFFAOYSA-N,0.051419944,-0.10048166,,1.884
MHZGKXUYDGKKIU-UHFFFAOYSA-N,0.015805218,-0.026320629,,7.828
XDELKSRGBLWMBA-UHFFFAOYSA-N,0.050055027,-0.09403288,,6.1
WNXJIVFYUVYPPR-UHFFFAOYSA-N,0.049650382,-0.07452687,,4.062
SELYJABLPLKXOY-UHFFFAOYSA-N,0.043761913,-0.13425304,,7.061
ZMANZCXQSJIPKH-UHFFFAOYSA-N,0.016026005,-0.050243903,,7.508
XDOKVFJJVSLHDJ-UHFFFAOYSA-N,0.16727202,-0.16791822,,7.839
DVVGIUUJYPYENY-UHFFFAOYSA-N,0.078202486,-0.13656907,,8.772
PDQRQJVPEFGVRK-UHFFFAOYSA-N,0.059366453,-0.093697935,,4.223
MXHTZQSKTCCMFG-UHFFFAOYSA-N,0.04273498,-0.104335144,,3.79
XLSZMDLNRCVEIJ-UHFFFAOYSA-N,0.093770504,-0.10926508,,8.927
MVUMJYQUKKUOHO-AATRIKPKSA-N,0.05994507,-0.1361979,,7.725
OIWFZENWZGPLQZ-UHFFFAOYSA-N,0.03689397,-0.120700605,,5.665
WHTDCOSHHMXZNE-UHFFFAOYSA-N,0.036455978,-0.10730605,,6.592
AEKVBBNGWBBYLL-UHFFFAOYSA-N,0.06457508,-0.050128557,,4.662
SRPCLECGIYMIMN-CSKARUKUSA-N,0.044992313,-0.11201094,,7.283
JSDBKAHWADVXFU-UHFFFAOYSA-N,0.09793592,-0.11681436,,6.972
YSTPAHQEHQSRJD-VIFPVBQESA-N,0.040636506,-0.110875785,,6.137
CSCPPACGZOOCGX-UHFFFAOYSA-N,0.04337909,-0.104488865,,5.684
MYOHNZJKOAODMX-UHFFFAOYSA-N,0.040934585,-0.14173892,,6.839
JLZWKZDHHREXTA-UHFFFAOYSA-N,0.1401363,-0.13035758,,6.959
MCSAJNNLRCFZED-UHFFFAOYSA-N,0.16238797,-0.1321195,,3.773
HUTDHWXNOSDRBN-UHFFFAOYSA-N,0.045181766,-0.13325642,,7.994
JJHHIJFTHRNPIK-UHFFFAOYSA-N,0.19395635,-0.20923075,,7.483
ZCQWOFVYLHDMMC-UHFFFAOYSA-N,0.0808074,-0.07995542,,5.768
QSJXEFYPDANLFS-UHFFFAOYSA-N,0.040300503,-0.077699974,,4.239
ALCDAWARCQFJBA-UHFFFAOYSA-N,0.020819312,-0.03777862,,3.4
WSJNYOVBJSOQST-UHFFFAOYSA-N,0.049379688,-0.120945886,,5.306
VQGHOUODWALEFC-UHFFFAOYSA-N,0.05460024,-0.09085558,,6.239
UAOMVDZJSHZZME-UHFFFAOYSA-N,0.01843677,-0.032106526,,7.485
JNELGWHKGNBSMD-UHFFFAOYSA-N,0.054417703,-0.10022777,,6.083
XIAJQOBRHVKGSP-UHFFFAOYSA-N,0.034304917,-0.064843275,,1.662
GPRYKVSEZCQIHD-UHFFFAOYSA-N,0.058961604,-0.109334774,,6.395
UQFQONCQIQEYPJ-UHFFFAOYSA-N,0.061194997,-0.101806596,,7.148
MHDVGSVTJDSBDK-UHFFFAOYSA-N,0.040273868,-0.10409321,,4.506
SNHMUERNLJLMHN-UHFFFAOYSA-N,0.043924384,-0.09427436,,1.5
XRGPFNGLRSIPSA-UHFFFAOYSA-N,0.09629888,-0.09692381,,4.573
MSPDNPMYZVJMAM-OVMOHIIOSA-N,0.0582646,-0.10559758,,5.95
XCWPBWWTGHQKDR-UHFFFAOYSA-N,0.048924036,-0.07661596,,3.728
DMBHHRLKUKUOEG-UHFFFAOYSA-N,0.042192627,-0.10442422,,3.24
GXMIHVHJTLPVKL-UHFFFAOYSA-N,0.050515138,-0.12822735,,8.083
GJNGXPDXRVXSEH-UHFFFAOYSA-N,0.05906657,-0.062308215,,4.528
JJWLVOIRVHMVIS-UHFFFAOYSA-N,0.013452401,-0.022766361,,7.994
NKDDWNXOKDWJAK-UHFFFAOYSA-N,0.04469014,-0.07499353,,4.351
CSTJIJYJEWKYGH-UHFFFAOYSA-N,0.19113234,-0.12613685,,4.839
ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,0.021051379,-0.09128854,,5.53
HONIICLYMWZJFZ-UHFFFAOYSA-N,0.017799802,-0.041732814,,8.816
UFWIBTONFRDIAS-UHFFFAOYSA-N,0.03941129,-0.09530243,,2.798
NBRKLOOSMBRFMH-UHFFFAOYSA-N,0.02025412,-0.03817665,,2.44
GUVUOGQBMYCBQP-UHFFFAOYSA-N,0.04418529,-0.14191654,,9.261
HHEIMYAXCOIQCJ-UHFFFAOYSA-N,0.025246164,-0.12289534,,5.373
SMBILOIZRKUZPE-UHFFFAOYSA-N,0.051000185,-0.13486242,,8.125
UMPRJGKLMUDRHL-UHFFFAOYSA-N,0.062056802,-0.11189875,,5.017
AOPDRZXCEAKHHW-UHFFFAOYSA-N,0.017381499,-0.08602371,,5.356
WURBFLDFSFBTLW-UHFFFAOYSA-N,0.053525854,-0.09105092,,4.706
IVSZLXZYQVIEFR-UHFFFAOYSA-N,0.03297824,-0.106160775,,2.424
QSACPWSIIRFHHR-UHFFFAOYSA-N,0.054133147,-0.06467925,,4.973
AQNQQHJNRPDOQV-UHFFFAOYSA-N,0.036041364,-0.05407086,,2.506
FEWLNYSYJNLUOO-UHFFFAOYSA-N,0.06969184,-0.1227516,,7.661
NAMYKGVDVNBCFQ-UHFFFAOYSA-N,0.044810116,-0.056329906,,2.395
FGWQRDGADJMULT-UHFFFAOYSA-N,0.045092955,-0.11307669,,9.016
CYSGHNMQYZDMIA-UHFFFAOYSA-N,0.040538553,-0.12693875,,8.527
LDDOSDVZPSGLFZ-UHFFFAOYSA-N,0.04333997,-0.12246135,,5.55
VYHBFRJRBHMIQZ-UHFFFAOYSA-N,0.045870803,-0.117314495,,8.24
BUZYGTVTZYSBCU-UHFFFAOYSA-N,0.06654949,-0.099468976,,5.128
UIHCLUNTQKBZGK-YFKPBYRVSA-N,0.04202289,-0.10439862,,5.772
BBLDTXFLAHKYFJ-UHFFFAOYSA-N,0.02126903,-0.09499839,,6.239
OISVCGZHLKNMSJ-UHFFFAOYSA-N,0.037916895,-0.101854734,,7.816
ISXOBTBCNRIIQO-UHFFFAOYSA-N,0.17979965,-0.22291945,,8.554
XZMCDFZZKTWFGF-UHFFFAOYSA-N,0.098011725,-0.06609626,,5.55
WMFABESKCHGSRC-UHFFFAOYSA-N,0.06378261,-0.09864676,,2.751
ODKLEQPZOCJQMT-UHFFFAOYSA-N,0.0458825,-0.11243089,,9.483
ADSOSINJPNKUJK-UHFFFAOYSA-N,0.040519934,-0.09905988,,7.239
QKZRSIWEFMDUIL-UHFFFAOYSA-N,0.045419075,-0.1352467,,6.706
RGUKYNXWOWSRET-UHFFFAOYSA-N,0.038737364,-0.11171685,,9.572
UMURLIQHQSKULR-UHFFFAOYSA-N,0.086374916,-0.096355155,,6.128
IKHGUXGNUITLKF-UHFFFAOYSA-N,0.070560746,-0.099274285,,4.506
YEEMHJNIVXNCSN-ALCCZGGFSA-N,0.060284913,-0.083817214,,8.039
YKOQQFDCCBKROY-UHFFFAOYSA-N,0.049007315,-0.13051112,,7.712
DPBLXKKOBLCELK-UHFFFAOYSA-N,0.015905574,-0.026240384,,7.83
SQNZJJAZBFDUTD-UHFFFAOYSA-N,0.0312536,-0.11244568,,2.711
HGCIXCUEYOPUTN-UHFFFAOYSA-N,0.021960113,-0.06929777,,1.24
ILBIXZPOMJFOJP-UHFFFAOYSA-N,0.072154894,-0.07665424,,6.617
VJPAMLCBTIWAHI-UHFFFAOYSA-N,0.0637676,-0.11446258,,7.239
UUWJBXKHMMQDED-UHFFFAOYSA-N,0.064835325,-0.09861007,,4.884
LDLCZOVUSADOIV-UHFFFAOYSA-N,0.06978989,-0.060497694,,4.223
KBVQJEKAHKMCID-FNORWQNLSA-N,0.055745594,-0.1434369,,7.039
TVDSBUOJIPERQY-UHFFFAOYSA-N,0.07940029,-0.073356494,,3.708
WYOXDERVKORKJN-UHFFFAOYSA-N,0.13964003,-0.12965487,,7.3
GPTVQTPMFOLLOA-UHFFFAOYSA-N,0.02843271,-0.07671169,,4.039
JJYPMNFTHPTTDI-UHFFFAOYSA-N,0.039687097,-0.114986226,,4.688
RGWHHWWMFUXNAX-ICWSVDNISA-N,0.029969532,-0.10909407,,5.661
URAYPUMNDPQOKB-UHFFFAOYSA-N,0.05472696,-0.113872126,,4.928
YRHRIQCWCFGUEQ-UHFFFAOYSA-N,0.061866373,-0.10233472,,5.684
PWXRDOSRCIGJDM-UHFFFAOYSA-N,0.017414408,-0.041915104,,3.502
JFDZBHWFFUWGJE-UHFFFAOYSA-N,0.05815518,-0.061049577,,4.839
RFVHVYKVRGKLNK-UHFFFAOYSA-N,0.05456577,-0.1051695,,6.372
OSWPMRLSEDHDFF-UHFFFAOYSA-N,0.053508054,-0.10919756,,3.773
SZIFAVKTNFCBPC-UHFFFAOYSA-N,0.04743024,-0.06861,,4.223
ONIHPYYWNBVMID-UHFFFAOYSA-N,0.05994417,-0.109317996,,4.75
SEEYREPSKCQBBF-UHFFFAOYSA-N,0.07643061,-0.085405864,,5.768
PMRYVIKBURPHAH-UHFFFAOYSA-N,0.10554233,-0.13098644,,8.15
NUKYPUAOHBNCPY-UHFFFAOYSA-N,0.05452925,-0.10679993,,8.75
LSCYTCMNCWMCQE-UHFFFAOYSA-N,0.04246737,-0.10775736,,9.038
LYCAIKOWRPUZTN-UHFFFAOYSA-N,0.062367953,-0.066764295,,5.253
JAMNHZBIQDNHMM-UHFFFAOYSA-N,0.03862258,-0.06727338,,5.261
KIPSRYDSZQRPEA-UHFFFAOYSA-N,0.06438402,-0.052717533,,4.55
LKXYJYDRLBPHRS-UHFFFAOYSA-N,0.045167282,-0.03856566,,2.018
REYJJPSVUYRZGE-UHFFFAOYSA-N,0.027612189,-0.06462944,,8.14
XSAYZAUNJMRRIR-UHFFFAOYSA-N,0.06160641,-0.10285696,,5.572
RFFFKMOABOFIDF-UHFFFAOYSA-N,0.064330705,-0.066169366,,5.15
VQHPRVYDKRESCL-CHIWXEEVSA-N,0.02595268,-0.055714734,,2.684
VAYTZRYEBVHVLE-UHFFFAOYSA-N,0.101875946,-0.10057777,,4.595
NVJUHMXYKCUMQA-UHFFFAOYSA-N,0.019802874,-0.08676424,,5.15
DZBUGLKDJFMEHC-UHFFFAOYSA-N,0.048700273,-0.09502561,,7.394
VVIAWLIDZAXESO-UHFFFAOYSA-N,0.043103144,-0.12222265,,4.684
RAXXELZNTBOGNW-UHFFFAOYSA-N,0.09602233,-0.102737814,,8.55
PKZJLOCLABXVMC-UHFFFAOYSA-N,0.060696337,-0.1032879,,5.528
IQZZFVDIZRWADY-UHFFFAOYSA-N,0.077241465,-0.113947816,,5.95
MUUWQYQRBFVTIB-UHFFFAOYSA-N,0.025454119,-0.08298269,,8.7
ILVXOBCQQYKLDS-UHFFFAOYSA-N,0.08618909,-0.16516963,,8.952
AJFDBNQQDYLMJN-UHFFFAOYSA-N,0.045096397,-0.13258585,,8.55
LMTGCJANOQOGPI-UHFFFAOYSA-N,0.055191055,-0.12623501,,7.928
LEIMLDGFXIOXMT-UHFFFAOYSA-N,0.085130095,-0.09530789,,5.128
XNLICIUVMPYHGG-UHFFFAOYSA-N,0.043493617,-0.104264125,,5.661
SVEUVITYHIHZQE-UHFFFAOYSA-N,0.03913275,-0.10842149,,7.75
HBNYJWAFDZLWRS-UHFFFAOYSA-N,0.060285058,-0.056040533,,2.924
KGIGUEBEKRSTEW-UHFFFAOYSA-N,0.0471322,-0.09319605,,6.728
LSXWFXONGKSEMY-UHFFFAOYSA-N,0.018621802,-0.087235406,,3.351
CGHIBGNXEGJPQZ-UHFFFAOYSA-N,0.068625376,-0.074246645,,2.369
GGDYAKVUZMZKRV-UHFFFAOYSA-N,0.07066646,-0.05728442,,4.326
FYHIXFCITOCVKH-UHFFFAOYSA-N,0.05233931,-0.105538115,,5.995
LCGLNKUTAGEVQW-UHFFFAOYSA-N,0.027851004,-0.07572071,,5.077
JNAKRDAEBSBJGO-UHFFFAOYSA-N,0.04241596,-0.117417544,,7.622
MTZQAGJQAFMTAQ-UHFFFAOYSA-N,0.05090649,-0.119861886,,5.15
DCKVNWZUADLDEH-YFKPBYRVSA-N,0.047774397,-0.120499,,5.639
YLQBMQCUIZJEEH-UHFFFAOYSA-N,0.060137484,-0.09080388,,2.173
ZMXDDKWLCZADIW-UHFFFAOYSA-N,0.07617166,-0.12876152,,7.728
YRKCREAYFQTBPV-UHFFFAOYSA-N,0.053232588,-0.08964051,,5.061
VSUGUKXAAPOFPQ-UHFFFAOYSA-N,0.052634493,-0.12987608,,6.3
BGNGWHSBYQYVRX-UHFFFAOYSA-N,0.0576464,-0.10516813,,6.461
JMMWKPVZQRWMSS-UHFFFAOYSA-N,0.04767288,-0.12038739,,5.617
YIIMEMSDCNDGTB-UHFFFAOYSA-N,0.0496626,-0.11107814,,5.284
RIOQSEWOXXDEQQ-UHFFFAOYSA-N,0.13500331,-0.13631147,,5.52
VZGDMQKNWNREIO-UHFFFAOYSA-N,0.006091848,-0.023369702,,0.618
RHQDFWAXVIIEBN-UHFFFAOYSA-N,0.08371809,-0.04512552,,2.472
OFCCYDUUBNUJIB-UHFFFAOYSA-N,0.049467396,-0.11444758,,5.461
SUNMBRGCANLOEG-UHFFFAOYSA-N,0.061381936,-0.089159876,,4.223
NYPYPOZNGOXYSU-UHFFFAOYSA-N,0.05273738,-0.0871346,,5.972
AFHUWZFARIICFX-UHFFFAOYSA-N,0.05571019,-0.11556559,,6.39
WZJYKHNJTSNBHV-UHFFFAOYSA-N,0.046391856,-0.09347087,,5.639
ZPTVNYMJQHSSEA-UHFFFAOYSA-N,0.12312275,-0.13888896,,3.84
KJDRSWPQXHESDQ-UHFFFAOYSA-N,0.03274688,-0.029872522,,2.018
MSXIOWULDXZJLX-UHFFFAOYSA-N,0.05049754,-0.10588546,,7.75
HPNMFZURTQLUMO-UHFFFAOYSA-N,0.013000607,-0.031901248,,7.872
WDGYPUOJGIEZMO-CSKARUKUSA-N,0.11249685,-0.19447847,,7.083
VKYKSIONXSXAKP-UHFFFAOYSA-N,0.021177629,-0.050195016,,6.017
QARVLSVVCXYDNA-UHFFFAOYSA-N,0.045395218,-0.08957435,,1.378
OKKJLVBELUTLKV-UHFFFAOYSA-N,0.055797145,-0.07382126,,4.841
QZVQQUVWFIZUBQ-UHFFFAOYSA-N,0.054846533,-0.086735725,,3.742
KWRGMBARTDLYSH-UHFFFAOYSA-N,0.06599687,-0.12428692,,7.505
GOBGVVAHHOUMDK-UHFFFAOYSA-N,0.023374474,-0.06416058,,3.262
HHVIBTZHLRERCL-UHFFFAOYSA-N,0.15501732,-0.17560147,,6.172
SWFHGTMLYIBPPA-UHFFFAOYSA-N,0.055471674,-0.103314795,,5.884
QPKDBLGFWZSDSB-UHFFFAOYSA-N,0.057302196,-0.11359824,,4.899
NLPHXWGWBKZSJC-UHFFFAOYSA-N,0.08183025,-0.086646006,,5.217
XQQZRZQVBFHBHL-UHFFFAOYSA-N,0.038516764,-0.09041716,,5.572
JPMQWSJHCDLANT-UHFFFAOYSA-N,0.047834173,-0.14948724,,7.683
NAIVIVMHCDWBEF-UHFFFAOYSA-N,0.057661347,-0.11666887,,6.517
HKTSLDUAGCAISP-UHFFFAOYSA-N,0.046594743,-0.1424636,,6.283
VFWCMGCRMGJXDK-UHFFFAOYSA-N,0.024311984,-0.03024745,,2.151
GNOIPBMMFNIUFM-UHFFFAOYSA-N,0.09257653,-0.18628179,,10.91
JWVCLYRUEFBMGU-UHFFFAOYSA-N,0.05622721,-0.09279384,,6.506
KDISMIMTGUMORD-UHFFFAOYSA-N,0.049595363,-0.12804812,,8.165
AUFIRGPROMANKW-UHFFFAOYSA-N,0.02663562,-0.07649137,,7.461
AZQWKYJCGOJGHM-UHFFFAOYSA-N,0.06101668,-0.07544915,,4.862
OKDGRDCXVWSXDC-UHFFFAOYSA-N,0.04843103,-0.09681836,,5.395
AHHWIHXENZJRFG-UHFFFAOYSA-N,0.032092597,-0.09255472,,6.083
XRYKNXGXIFPTKH-UHFFFAOYSA-N,0.014489393,-0.048318744,,3.708
ROUYUBHVBIKMQO-UHFFFAOYSA-N,0.049211267,-0.032226857,,2.0
OEPRBXUJOQLYID-UHFFFAOYSA-N,0.032202296,-0.060314987,,2.929
VZXXYILNWWRSGE-OCAPTIKFSA-N,0.03848237,-0.103789225,,5.439
BAVYZALUXZFZLV-UHFFFAOYSA-N,0.011963438,-0.013341864,,7.839
PHWSCBWNPZDYRI-UHFFFAOYSA-N,0.14110515,-0.12692173,,4.462
UEALYGMEMQDEMQ-UHFFFAOYSA-N,0.052203782,-0.13735883,,7.039
QFHAGCRNENPASY-GQCTYLIASA-N,0.07175137,-0.09334957,,7.705
ISWSIDIOOBJBQZ-UHFFFAOYSA-N,0.074960895,-0.087656915,,2.884
GBBZLMLLFVFKJM-UHFFFAOYSA-N,0.04771496,-0.023230901,,1.6
WEHWNAOGRSTTBQ-UHFFFAOYSA-N,0.014461014,-0.03146073,,7.931
DENRZWYUOJLTMF-UHFFFAOYSA-N,0.16668291,-0.1608154,,4.839
XQABVLBGNWBWIV-UHFFFAOYSA-N,0.050025754,-0.087937966,,7.794
YLQWCDOCJODRMT-UHFFFAOYSA-N,0.057388313,-0.090741746,,5.484
GNKZMNRKLCTJAY-UHFFFAOYSA-N,0.06013226,-0.10481126,,5.817
NMRHCNYNTKGDGB-UHFFFAOYSA-N,0.13068724,-0.1694662,,6.083
XFNJVJPLKCPIBV-UHFFFAOYSA-N,0.022246655,-0.024713574,,8.883
IMFACGCPASFAPR-UHFFFAOYSA-N,0.019623905,-0.056173295,,6.766
VCHOFVSNWYPAEF-UHFFFAOYSA-N,0.087799996,-0.09287555,,5.639
HHAISVSEJFEWBZ-UHFFFAOYSA-N,0.08523108,-0.08430346,,4.795
VBZWSGALLODQNC-UHFFFAOYSA-N,0.082774855,-0.01810398,,2.629
NVJBFARDFTXOTO-UHFFFAOYSA-N,0.2216258,-0.20060953,,4.897
AAAXMNYUNVCMCJ-UHFFFAOYSA-N,0.05312748,-0.028247563,,1.9
