NWPWRAWAUYIELB-UHFFFAOYSA-N,0.058990087,-0.12045705
RGWHHWWMFUXNAX-ICWSVDNISA-N,0.025428608,-0.111514285
UGEJOEBBMPOJMT-UHFFFAOYSA-N,0.105168715,-0.07047557
MXHTZQSKTCCMFG-UHFFFAOYSA-N,0.048870876,-0.12972511
VVIAWLIDZAXESO-UHFFFAOYSA-N,0.049129054,-0.13384937
WYACBZDAHNBPPB-UHFFFAOYSA-N,0.05188213,-0.09533554
CHSPMZWZNFDUDE-UHFFFAOYSA-N,0.120917946,-0.22579789
VCHOFVSNWYPAEF-UHFFFAOYSA-N,0.097244225,-0.092756346
CYFPVACSJLXVCA-UHFFFAOYSA-N,0.076844245,-0.1268381
VVJKKWFAADXIJK-UHFFFAOYSA-N,0.036807775,-0.07153277
FXHOOIRPVKKKFG-UHFFFAOYSA-N,0.06279744,-0.13537155
CPWSNJSGSXXVLD-CHIWXEEVSA-N,0.02834959,-0.07959537
BULLHNJGPPOUOX-UHFFFAOYSA-N,0.06327061,-0.09152314
ZZTSQZQUWBFTAT-UHFFFAOYSA-N,0.054024227,-0.09078572
WJYIASZWHGOTOU-UHFFFAOYSA-N,0.03260053,-0.07922669
USIUVYZYUHIAEV-UHFFFAOYSA-N,0.0541263,-0.113229856
RFFFKMOABOFIDF-UHFFFAOYSA-N,0.062894925,-0.06790604
VEZXCJBBBCKRPI-UHFFFAOYSA-N,0.081441075,-0.1032712
JCMZZYSPSGHBNM-UHFFFAOYSA-N,0.063811064,-0.11659061
JNAKRDAEBSBJGO-UHFFFAOYSA-N,0.047666002,-0.12787956
YYVYAPXYZVYDHN-UHFFFAOYSA-N,0.09138778,-0.09985434
OUMGIYIBWRLOAF-UHFFFAOYSA-N,0.057712153,-0.1272625
OKDGRDCXVWSXDC-UHFFFAOYSA-N,0.07375717,-0.10015114
HHEIMYAXCOIQCJ-UHFFFAOYSA-N,0.03486997,-0.124676906
MZBUJUWHEHJJKJ-UHFFFAOYSA-N,0.06976469,-0.13256843
LFSAPCRASZRSKS-LURJTMIESA-N,0.038585667,-0.10882552
YLQBMQCUIZJEEH-UHFFFAOYSA-N,0.07535396,-0.11221989
TZIHFWKZFHZASV-UHFFFAOYSA-N,0.10774154,-0.11151481
XACSJLKCXDEIPX-UHFFFAOYSA-N,0.09559601,-0.1076806
QVWDCTQRORVHHT-UHFFFAOYSA-N,0.0722116,-0.1170686
MVPPADPHJFYWMZ-UHFFFAOYSA-N,0.05705296,-0.1083062
SMWDFEZZVXVKRB-UHFFFAOYSA-N,0.06464718,-0.11789551
WFDIJRYMOXRFFG-UHFFFAOYSA-N,0.07667186,-0.109503716
GOBGVVAHHOUMDK-UHFFFAOYSA-N,0.030486679,-0.07689077
VLVCDUSVTXIWGW-UHFFFAOYSA-N,0.07653034,-0.15555212
XBNGYFFABRKICK-UHFFFAOYSA-N,0.109190665,-0.028541028
GUVUOGQBMYCBQP-UHFFFAOYSA-N,0.056525245,-0.14376056
PAFZNILMFXTMIY-UHFFFAOYSA-N,0.029383585,-0.073872566
XUVKSPPGPPFPQN-UHFFFAOYSA-N,0.07592207,-0.11300945
YVXHZKKCZYLQOP-UHFFFAOYSA-N,0.07755877,-0.08293271
OEPRBXUJOQLYID-UHFFFAOYSA-N,0.042515505,-0.07500047
MTPBUCCXRGSDCR-UHFFFAOYSA-N,0.053580232,-0.12944613
UCCTWLQOBSQILV-UHFFFAOYSA-N,0.05754102,-0.13800147
IWJMFKRJGSKMBW-UHFFFAOYSA-N,0.21433353,-0.21645981
PSHKMPUSSFXUIA-UHFFFAOYSA-N,0.05272024,-0.13155188
VQGHOUODWALEFC-UHFFFAOYSA-N,0.06173055,-0.11527074
BATDBURDIROQFJ-SOFGYWHQSA-N,0.06626031,-0.15672272
XBPPLECAZBTMMK-UHFFFAOYSA-N,0.072893225,-0.12299579
DVVGIUUJYPYENY-UHFFFAOYSA-N,0.09171147,-0.13352802
KAESVJOAVNADME-UHFFFAOYSA-N,0.10277419,-0.1373652
XZIAFENWXIQIKR-UHFFFAOYSA-N,0.066675976,-0.11173288
PPMDSXRMQXBCJW-UHFFFAOYSA-N,0.091299325,-0.24451439
DKGAVHZHDRPRBM-UHFFFAOYSA-N,0.04456214,-0.09706368
SRPCLECGIYMIMN-CSKARUKUSA-N,0.054159503,-0.13569722
UMPRJGKLMUDRHL-UHFFFAOYSA-N,0.07233322,-0.1097026
