RVAQSYWDOSHWGP-UHFFFAOYSA-N,0.08659077,-0.09487775,,7.268
BIPUHAHGLJKIPK-UHFFFAOYSA-N,0.06165369,-0.15409525,,6.083
JVZRCNQLWOELDU-UHFFFAOYSA-N,0.072817445,-0.12721995,,7.417
RFFFKMOABOFIDF-UHFFFAOYSA-N,0.0856825,-0.10952371,,5.15
AQNQZLOSBFEYBX-UHFFFAOYSA-N,0.20538588,-0.2550408,,8.2
APLHDUWNMGJBFD-UHFFFAOYSA-N,0.10573294,-0.16441764,,6.617
SNHMUERNLJLMHN-UHFFFAOYSA-N,0.06780665,-0.12182516,,1.5
ARKIFHPFTHVKDT-UHFFFAOYSA-N,0.10873312,-0.11687616,,4.595
SCYULBFZEHDVBN-UHFFFAOYSA-N,0.091013916,-0.06351941,,1.462
OLJDIRLJSRSJNR-UHFFFAOYSA-N,0.11123335,-0.11474611,,4.411
UHNHTTIUNATJKL-UHFFFAOYSA-N,0.15228474,-0.20613927,,5.852
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,0.08476719,-0.16198881,,5.15
FFCSRWGYGMRBGD-UHFFFAOYSA-N,0.115592845,-0.12335552,,3.6
FJDUDHYHRVPMJZ-UHFFFAOYSA-N,0.04446356,-0.15117726,,7.93
IDJCCRRYIMWLSQ-UHFFFAOYSA-N,0.08864691,-0.16489574,,7.517
RGUKYNXWOWSRET-UHFFFAOYSA-N,0.069418006,-0.15891047,,9.572
LRHPLDYGYMQRHN-UHFFFAOYSA-N,0.08044535,-0.145803,,5.4
JFDZBHWFFUWGJE-UHFFFAOYSA-N,0.082200885,-0.09541765,,4.839
CDNHLXOFELOEOL-UHFFFAOYSA-N,0.12394521,-0.14984001,,6.461
SRPCLECGIYMIMN-CSKARUKUSA-N,0.07798307,-0.17528397,,7.283
OPXCUUJACRRYMC-UHFFFAOYSA-N,0.093317874,-0.16955325,,5.328
AHHWIHXENZJRFG-UHFFFAOYSA-N,0.054155633,-0.14428814,,6.083
WMOVHXAZOJBABW-UHFFFAOYSA-N,0.06491285,-0.15856192,,5.506
PFCHFHIRKBAQGU-UHFFFAOYSA-N,0.06967419,-0.15542433,,5.572
JWVCLYRUEFBMGU-UHFFFAOYSA-N,0.09839417,-0.1251726,,6.506
MFEIKQPHQINPRI-UHFFFAOYSA-N,0.065992385,-0.14002532,,7.528
VZXXYILNWWRSGE-UHFFFAOYSA-N,0.054429684,-0.16060048,,5.4
ZUOUZKKEUPVFJK-UHFFFAOYSA-N,0.05285743,-0.1288785,,2.678
XEZNGIUYQVAUSS-UHFFFAOYSA-N,0.064502075,-0.15968432,,5.7
FERIUCNNQQJTOY-UHFFFAOYSA-N,0.10416554,-0.14503592,,4.944
STSCVKRWJPWALQ-UHFFFAOYSA-N,0.101832524,-0.09720533,,3.24
WFJXYIUAMJAURQ-UHFFFAOYSA-N,0.16463329,-0.25472265,,8.745
JBTWLSYIZRCDFO-UHFFFAOYSA-N,0.077105,-0.1510272,,4.928
IEJIGPNLZYLLBP-UHFFFAOYSA-N,0.08058348,-0.14771804,,4.884
IOJUPLGTWVMSFF-UHFFFAOYSA-N,0.09578543,-0.12426172,,6.056
ZZTSQZQUWBFTAT-UHFFFAOYSA-N,0.07633974,-0.12599403,,6.683
DKPFZGUDAPQIHT-UHFFFAOYSA-N,0.07019388,-0.15566504,,5.572
QVWDCTQRORVHHT-UHFFFAOYSA-N,0.08473667,-0.15920232,,7.439
IWDCLRJOBJJRNH-UHFFFAOYSA-N,0.114920616,-0.110383645,,3.09
OZNXTQSXSHODFR-CHIWXEEVSA-N,0.044111427,-0.09880316,,2.662
QKZRSIWEFMDUIL-UHFFFAOYSA-N,0.0692811,-0.1919691,,6.706
ODKLEQPZOCJQMT-UHFFFAOYSA-N,0.06990146,-0.16240317,,9.483
UAOMVDZJSHZZME-UHFFFAOYSA-N,0.035307482,-0.15730402,,7.485
UCCTWLQOBSQILV-UHFFFAOYSA-N,0.07908803,-0.1660398,,7.783
RWCCWEUUXYIKHB-UHFFFAOYSA-N,0.064555414,-0.13812561,,5.439
CSJAXRKDCCWCSJ-UHFFFAOYSA-N,0.11608382,-0.17478509,,9.847
TZIHFWKZFHZASV-UHFFFAOYSA-N,0.11709736,-0.14249015,,4.517
GPRYKVSEZCQIHD-UHFFFAOYSA-N,0.11826545,-0.16088536,,6.395
HKTSLDUAGCAISP-UHFFFAOYSA-N,0.06208083,-0.16119193,,6.283
PAAZPARNPHGIKF-UHFFFAOYSA-N,0.06845212,-0.031429004,,1.662
WGQKYBSKWIADBV-UHFFFAOYSA-N,0.059186943,-0.13927193,,7.24
MVUMJYQUKKUOHO-UHFFFAOYSA-N,0.08646136,-0.18447149,,7.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,0.108878985,-0.14057624,,4.944
QGZKDVFQNNGYKY-UHFFFAOYSA-N,0.061296165,-0.12200788,,6.794
KDISMIMTGUMORD-UHFFFAOYSA-N,0.07487787,-0.18363419,,8.165
AAADKYXUTOBAGS-OIBJUYFYSA-N,0.047875255,-0.08539434,,3.817
CUYKNJBYIJFRCU-UHFFFAOYSA-N,0.108993635,-0.14073884,,7.95
FZWLAAWBMGSTSO-UHFFFAOYSA-N,0.09154215,-0.121334784,,7.283
WBDSPWDNJYQQDT-UHFFFAOYSA-N,0.068909615,-0.19483382,,7.572
VHYFNPMBLIVWCW-UHFFFAOYSA-N,0.0832931,-0.16333795,,9.283
CZGCEKJOLUNIFY-UHFFFAOYSA-N,0.10592544,-0.112194866,,3.551
ANGGPYSFTXVERY-UHFFFAOYSA-N,0.0517895,-0.058758307,,2.3
CGHIBGNXEGJPQZ-UHFFFAOYSA-N,0.052259438,-0.078899294,,2.369
LEIMLDGFXIOXMT-UHFFFAOYSA-N,0.06263381,-0.118141696,,5.128
BAYUSCHCCGXLAY-UHFFFAOYSA-N,0.09432693,-0.14176473,,5.639
RWRDLPDLKQPQOW-UHFFFAOYSA-N,0.037089735,-0.14276944,,8.816
ZRSNZINYAWTAHE-UHFFFAOYSA-N,0.09983142,-0.14389794,,5.506
LIWAQLJGPBVORC-UHFFFAOYSA-N,0.03941906,-0.16049594,,8.061
NPZOFLLFFNIYON-LBPRGKRZSA-N,0.19845083,-0.249116,,7.672
MZBIWKMCTWJLPT-UHFFFAOYSA-N,0.10446992,-0.12958598,,8.452
AKQWEDMTPCAESO-UHFFFAOYSA-N,0.081433065,-0.15635471,,6.639
BLXSFCHWMBESKV-UHFFFAOYSA-N,0.048046127,-0.045523547,,2.2
FMVJYQGSRWVMQV-UHFFFAOYSA-N,0.10782505,-0.14105071,,4.462
YLQBMQCUIZJEEH-UHFFFAOYSA-N,0.07163909,-0.10578599,,2.173
YSHMQTRICHYLGF-UHFFFAOYSA-N,0.06541603,-0.14303881,,7.75
BMVXCPBXGZKUPN-UHFFFAOYSA-N,0.049499877,-0.14691977,,7.725
OCGXPFSUJVHRHA-UHFFFAOYSA-N,0.07899087,-0.18591437,,8.194
SMWDFEZZVXVKRB-UHFFFAOYSA-N,0.0784075,-0.13519463,,7.261
LZDKZFUFMNSQCJ-UHFFFAOYSA-N,0.047595337,-0.14922194,,5.484
QKPVEISEHYYHRH-UHFFFAOYSA-N,0.1124969,-0.12533157,,4.666
QANVSPFERJBPTO-UHFFFAOYSA-N,0.0679311,-0.18657555,,7.97
DZBUGLKDJFMEHC-UHFFFAOYSA-N,0.074559316,-0.13988003,,7.394
NAIVIVMHCDWBEF-UHFFFAOYSA-N,0.10207014,-0.14617565,,6.517
FMKOJHQHASLBPH-UHFFFAOYSA-N,0.05293826,-0.055404466,,2.2
JXTGICXCHWMCPM-VIFPVBQESA-N,0.20525455,-0.24136662,,7.828
IMRWILPUOVGIMU-UHFFFAOYSA-N,0.090372354,-0.119356126,,5.35
NODGRWCMFMEGJH-UHFFFAOYSA-N,0.08072133,-0.15027583,,5.839
RKSOPLXZQNSWAS-UHFFFAOYSA-N,0.054525793,-0.080432475,,2.34
OKDGRDCXVWSXDC-UHFFFAOYSA-N,0.09423502,-0.119707555,,5.395
UGEJOEBBMPOJMT-UHFFFAOYSA-N,0.14528161,-0.07340923,,2.266
ULTHEAFYOOPTTB-UHFFFAOYSA-N,0.07409709,-0.052213185,,2.018
GCDVQIPVANUWJO-UHFFFAOYSA-N,0.10369796,-0.15939596,,8.75
PBMFSQRYOILNGV-UHFFFAOYSA-N,0.08647558,-0.12702273,,6.728
JKANAVGODYYCQF-UHFFFAOYSA-N,0.07205672,-0.107000105,,6.55
VZXXYILNWWRSGE-OCAPTIKFSA-N,0.05698937,-0.1593253,,5.439
FRGXNJWEDDQLFH-UHFFFAOYSA-N,0.06680387,-0.13960767,,7.416
VVIAWLIDZAXESO-UHFFFAOYSA-N,0.07142958,-0.14496124,,4.684
HUTDHWXNOSDRBN-UHFFFAOYSA-N,0.055851027,-0.1924064,,7.994
XCWPBWWTGHQKDR-UHFFFAOYSA-N,0.07570449,-0.06752506,,3.728
SECXISVLQFMRJM-UHFFFAOYSA-N,0.0734093,-0.18291812,,8.35
OLJVAWRLTPGYQL-DTJXOCLSSA-N,0.048411455,-0.14740624,,4.462
DSSYKIVIOFKYAU-XCBNKYQSSA-N,0.047921255,-0.15562479,,5.972
VPYJNCGUESNPMV-UHFFFAOYSA-N,0.0437835,-0.13123861,,6.143
VVBLNCFGVYUYGU-UHFFFAOYSA-N,0.06885271,-0.16568187,,7.35
YNBADRVTZLEFNH-UHFFFAOYSA-N,0.09513803,-0.13757457,,6.372
QRPMWVNREKTPOV-UHFFFAOYSA-N,0.063060924,-0.13314156,,4.769
XQQZRZQVBFHBHL-UHFFFAOYSA-N,0.06872332,-0.1328605,,5.572
SNZSAFILJOCMFM-UHFFFAOYSA-N,0.06758739,-0.20777184,,10.81
BAVYZALUXZFZLV-UHFFFAOYSA-N,0.048199415,-0.14226916,,7.839
PWXRDOSRCIGJDM-UHFFFAOYSA-N,0.032227103,-0.07805447,,3.502
SUNMBRGCANLOEG-UHFFFAOYSA-N,0.123770684,-0.11878575,,4.223
YXWJGZQOGXGSSC-UHFFFAOYSA-N,0.10180466,-0.058386575,,3.075
UWHSPZZUAYSGTB-UHFFFAOYSA-N,0.06527662,-0.1951435,,8.461
KSMVZQYAVGTKIV-UHFFFAOYSA-N,0.089266755,-0.14771655,,4.738
JNELGWHKGNBSMD-UHFFFAOYSA-N,0.07787125,-0.13527948,,6.083
GPTVQTPMFOLLOA-UHFFFAOYSA-N,0.06266771,-0.13414001,,4.039
BWHOZHOGCMHOBV-BQYQJAHWSA-N,0.07988865,-0.15062952,,6.128
SKECXRFZFFAANN-UHFFFAOYSA-N,0.10134138,-0.15575314,,5.395
RHQDFWAXVIIEBN-UHFFFAOYSA-N,0.13144839,-0.09473947,,2.472
HUDYANRNMZDQGA-UHFFFAOYSA-N,0.086742714,-0.17157337,,6.972
QSACPWSIIRFHHR-UHFFFAOYSA-N,0.075310215,-0.10604051,,4.973
WGBMKQSRUSKSOM-UHFFFAOYSA-N,0.0932512,-0.15109695,,5.661
BWZVCCNYKMEVEX-UHFFFAOYSA-N,0.050700516,-0.1500447,,8.15
NQRYJNQNLNOLGT-UHFFFAOYSA-N,0.041488867,-0.17835984,,8.35
MYOHNZJKOAODMX-UHFFFAOYSA-N,0.07392711,-0.1666502,,6.839
HEDRZPFGACZZDS-UHFFFAOYSA-N,0.11269534,-0.027420418,,0.824
AHJWSRRHTXRLAQ-UHFFFAOYSA-N,0.051623605,-0.13282806,,4.973
LRMLWYXJORUTBG-UHFFFAOYSA-N,0.07774368,-0.20411903,,10.71
PPMDSXRMQXBCJW-UHFFFAOYSA-N,0.069204174,-0.17569405,,9.098
DCKVNWZUADLDEH-YFKPBYRVSA-N,0.06812673,-0.15899193,,5.639
KKHBRTFQIYIHEI-UHFFFAOYSA-N,0.11951257,-0.12326876,,7.083
JIKUXBYRTXDNIY-UHFFFAOYSA-N,0.11844904,-0.15313205,,6.9
JACMPVXHEARCBO-UHFFFAOYSA-N,0.038671196,-0.16416088,,7.931
FGWQRDGADJMULT-UHFFFAOYSA-N,0.06456042,-0.1549913,,9.016
MTPBUCCXRGSDCR-UHFFFAOYSA-N,0.063772835,-0.15556155,,9.016
BHAAPTBBJKJZER-UHFFFAOYSA-N,0.08774399,-0.12432954,,5.297
KFDVPJUYSDEJTH-UHFFFAOYSA-N,0.0725881,-0.13021442,,7.394
PFEGFUCYOHBDJF-UHFFFAOYSA-N,0.08281118,-0.13527383,,5.3
XSAYZAUNJMRRIR-UHFFFAOYSA-N,0.08594042,-0.1447988,,5.572
JPMQWSJHCDLANT-UHFFFAOYSA-N,0.06141726,-0.19429266,,7.683
HUMNYLRZRPPJDN-UHFFFAOYSA-N,0.10186428,-0.1360332,,4.795
BNLLHLUAOXAUNQ-UHFFFAOYSA-N,0.13378464,-0.15709898,,5.595
JECUZQLBQKNEMW-UHFFFAOYSA-N,0.087360844,-0.14522514,,5.75
GGYVTHJIUNGKFZ-UHFFFAOYSA-N,0.07053052,-0.19233854,,8.838
CWHFDTWZHFRTAB-UHFFFAOYSA-N,0.08425859,-0.088484734,,4.773
RJGDLRCDCYRQOQ-UHFFFAOYSA-N,0.08583279,-0.14096852,,5.639
JUJWROOIHBZHMG-UHFFFAOYSA-N,0.07282376,-0.13091479,,7.194
SWFHGTMLYIBPPA-UHFFFAOYSA-N,0.080497175,-0.1439217,,5.884
KFZMGEQAYNKOFK-UHFFFAOYSA-N,0.078232415,-0.16223526,,5.459
MTAODLNXWYIKSO-UHFFFAOYSA-N,0.09629952,-0.121812284,,5.173
HCIBTBXNLVOFER-UHFFFAOYSA-N,0.08168013,-0.11930399,,8.172
AZQWKYJCGOJGHM-UHFFFAOYSA-N,0.08708926,-0.104059376,,4.862
LOWMYOWHQMKBTM-UHFFFAOYSA-N,0.17921978,-0.25586563,,8.705
UKROGNGFIXLRHI-UHFFFAOYSA-N,0.07131473,-0.18136932,,7.08
BBLDTXFLAHKYFJ-UHFFFAOYSA-N,0.038031746,-0.17026253,,6.239
PKZJLOCLABXVMC-UHFFFAOYSA-N,0.089546695,-0.14947014,,5.528
JMVIVASFFKKFQK-UHFFFAOYSA-N,0.08766718,-0.1609214,,7.114
NZNMSOFKMUBTKW-UHFFFAOYSA-N,0.10111474,-0.14947644,,5.4
QPJVMBTYPHYUOC-UHFFFAOYSA-N,0.07076624,-0.14832003,,5.039
PHWSCBWNPZDYRI-UHFFFAOYSA-N,0.101333335,-0.120376945,,4.462
VEUUMBGHMNQHGO-UHFFFAOYSA-N,0.09458026,-0.13636225,,4.55
WXEHBUMAEPOYKP-UHFFFAOYSA-N,0.039643288,-0.070926815,,3.106
HMIBQFXWSUBFTG-UHFFFAOYSA-N,0.07413861,-0.16540226,,7.105
SELYJABLPLKXOY-UHFFFAOYSA-N,0.06914317,-0.17137402,,7.061
XZMCDFZZKTWFGF-UHFFFAOYSA-N,0.13605008,-0.10119603,,5.55
QUSNBJAOOMFDIB-UHFFFAOYSA-N,0.04902991,-0.15137742,,7.883
NTIZESTWPVYFNL-UHFFFAOYSA-N,0.06821321,-0.15513752,,5.661
HONIICLYMWZJFZ-UHFFFAOYSA-N,0.043404773,-0.1536145,,8.816
YKOQQFDCCBKROY-UHFFFAOYSA-N,0.07528193,-0.19256851,,7.712
JLSSWDFCYXSLQX-UHFFFAOYSA-N,0.08580003,-0.12939371,,5.061
ISXOBTBCNRIIQO-UHFFFAOYSA-N,0.18567519,-0.25276613,,8.554
XTGOWLIKIQLYRG-UHFFFAOYSA-N,0.07696696,-0.06580298,,1.973
RYMBAPVTUHZCNF-UHFFFAOYSA-N,0.08724719,-0.12905987,,6.372
YXFVVABEGXRONW-UHFFFAOYSA-N,0.046789594,-0.14190494,,2.082
OAGOUCJGXNLJNL-UHFFFAOYSA-N,0.084169954,-0.11786292,,6.528
UIHCLUNTQKBZGK-UHFFFAOYSA-N,0.066737294,-0.15679097,,5.8
GGDYAKVUZMZKRV-UHFFFAOYSA-N,0.106695615,-0.11737768,,4.326
BHTSNYQWLQLLOD-WUQLGEGHSA-N,0.05162061,-0.16165645,,5.461
OHLUUHNLEMFGTQ-UHFFFAOYSA-N,0.109651536,-0.1799038,,8.172
RDOXTESZEPMUJZ-UHFFFAOYSA-N,0.06823223,-0.1290097,,3.295
SYMPSOJKDIMXKZ-UHFFFAOYSA-N,0.07114179,-0.15931027,,6.195
NSWLMOHUXYULKL-UHFFFAOYSA-N,0.08799392,-0.16893008,,6.983
WXBWKMLIVXELSF-UHFFFAOYSA-N,0.10145713,-0.13680206,,5.373
AEKVBBNGWBBYLL-UHFFFAOYSA-N,0.090495855,-0.08599508,,4.662
WEEGYLXZBRQIMU-WAAGHKOSSA-N,0.037641145,-0.17108676,,6.128
CQQUWTMMFMJEFE-UHFFFAOYSA-N,0.086446054,-0.17529738,,7.017
VBZWSGALLODQNC-UHFFFAOYSA-N,0.11544287,-0.021741882,,2.629
LBKDGROORAKTLC-UHFFFAOYSA-N,0.07484272,-0.072716214,,2.195
SYEXGNJRYPOUSI-DNSLJTBWSA-N,0.058209594,-0.16356933,,5.417
FZUGPQWGEGAKET-UHFFFAOYSA-N,0.07827095,-0.16834469,,6.283
RZXMPPFPUUCRFN-UHFFFAOYSA-N,0.08840035,-0.13907857,,4.944
BGNGWHSBYQYVRX-UHFFFAOYSA-N,0.08874017,-0.16581932,,6.461
JIRGTCBOQAJBHY-UHFFFAOYSA-N,0.07265811,-0.18028797,,6.95
DKGAVHZHDRPRBM-UHFFFAOYSA-N,0.074696824,-0.16023894,,5.665
QVSVMNXRLWSNGS-UHFFFAOYSA-N,0.078488745,-0.107704856,,6.572
XLSZMDLNRCVEIJ-UHFFFAOYSA-N,0.12932295,-0.15411197,,8.927
ONIHPYYWNBVMID-UHFFFAOYSA-N,0.06961021,-0.13925745,,4.75
XNBKKRFABABBPM-UHFFFAOYSA-N,0.075876564,-0.12711474,,4.728
HJOVHMDZYOCNQW-UHFFFAOYSA-N,0.06598435,-0.1679278,,6.93
QZVQQUVWFIZUBQ-UHFFFAOYSA-N,0.11579983,-0.09739428,,3.742
ZZWJQCJQAXZVOM-UHFFFAOYSA-N,0.077303916,-0.1580394,,6.168
NVJBFARDFTXOTO-UHFFFAOYSA-N,0.24979314,-0.21857277,,4.897
ZPTVNYMJQHSSEA-UHFFFAOYSA-N,0.08725954,-0.12930542,,3.84
HGCIXCUEYOPUTN-UHFFFAOYSA-N,0.032951657,-0.1191595,,1.24
JKTCBAGSMQIFNL-UHFFFAOYSA-N,0.06562129,-0.111491024,,4.239
AFHUWZFARIICFX-UHFFFAOYSA-N,0.09604598,-0.1445361,,6.39
QPKDBLGFWZSDSB-UHFFFAOYSA-N,0.08668262,-0.16764458,,4.899
OSOIQJGOYGSIMF-UHFFFAOYSA-N,0.060561452,-0.1581304,,5.772
LYDRKKWPKKEMNZ-UHFFFAOYSA-N,0.065051585,-0.15095836,,5.217
RAXXELZNTBOGNW-UHFFFAOYSA-N,0.13457873,-0.14522067,,8.55
BLKXLEPPVDUHBY-UHFFFAOYSA-N,0.11111202,-0.13338786,,8.59
WBJINCZRORDGAQ-UHFFFAOYSA-N,0.112937905,-0.14650029,,4.528
RGXUCUWVGKLACF-UHFFFAOYSA-N,0.059042692,-0.13979849,,7.439
AQNQZLOSBFEYBX-LURJTMIESA-N,0.20590867,-0.25519222,,8.201
KMAQZIILEGKYQZ-UHFFFAOYSA-N,0.10674064,-0.11169246,,3.351
ZWEHNKRNPOVVGH-UHFFFAOYSA-N,0.06745361,-0.15540645,,5.772
CFPIZMWTMRWZRO-UHFFFAOYSA-N,0.10042028,-0.15123391,,5.061
UQFQONCQIQEYPJ-UHFFFAOYSA-N,0.09783338,-0.16627572,,7.148
CPWSNJSGSXXVLD-CHIWXEEVSA-N,0.037929036,-0.111681186,,3.64
XBPPLECAZBTMMK-UHFFFAOYSA-N,0.093059644,-0.16720109,,6.928
PDQRQJVPEFGVRK-UHFFFAOYSA-N,0.11215058,-0.12472037,,4.223
AOPDRZXCEAKHHW-UHFFFAOYSA-N,0.04094679,-0.15460332,,5.356
HZCDANOFLILNSA-UHFFFAOYSA-N,0.11980389,-0.14571917,,8.032
BWLUMTFWVZZZND-UHFFFAOYSA-N,0.0595736,-0.1454803,,6.268
JKOVQYWMFZTKMX-ONEGZZNKSA-N,0.11495751,-0.1765714,,6.328
KPWDGTGXUYRARH-UHFFFAOYSA-N,0.11386284,-0.10334053,,2.781
ZMXDDKWLCZADIW-UHFFFAOYSA-N,0.101337865,-0.18527688,,7.728
KYVIFDXEMABEDB-UHFFFAOYSA-N,0.06580503,-0.19057146,,8.416
QAUUDNIGJSLPSX-UHFFFAOYSA-N,0.10754992,-0.1270439,,3.8
LSXWFXONGKSEMY-UHFFFAOYSA-N,0.036946043,-0.12595609,,3.351
LYGJENNIWJXYER-UHFFFAOYSA-N,0.122411154,-0.11808029,,3.662
ZMANZCXQSJIPKH-UHFFFAOYSA-N,0.028750062,-0.1876997,,7.508
DMBHHRLKUKUOEG-UHFFFAOYSA-N,0.101937495,-0.124088645,,3.24
PMDCZENCAXMSOU-UHFFFAOYSA-N,0.10379954,-0.17926374,,8.15
JBYHSSAVUBIJMK-UHFFFAOYSA-N,0.056973603,-0.14390258,,4.697
VDFVNEFVBPFDSB-UHFFFAOYSA-N,0.064904116,-0.17492726,,4.462
JSDBKAHWADVXFU-UHFFFAOYSA-N,0.13225995,-0.15108785,,6.972
GCUVJAHASMTIRG-UHFFFAOYSA-N,0.07183714,-0.14137647,,5.95
XWEFKJNJSVXMOD-UHFFFAOYSA-N,0.08146182,-0.13940533,,8.794
MXHTZQSKTCCMFG-UHFFFAOYSA-N,0.06013836,-0.1401666,,3.79
HFZKOYWDLDYELC-UHFFFAOYSA-N,0.08471295,-0.13174045,,4.084
GXMIHVHJTLPVKL-UHFFFAOYSA-N,0.08057143,-0.19611876,,8.083
XDJAAZYHCCRJOK-UHFFFAOYSA-N,0.09507462,-0.10448564,,5.217
XRYKNXGXIFPTKH-UHFFFAOYSA-N,0.035118487,-0.091176674,,3.708
AIMREYQYBFBEGQ-UHFFFAOYSA-N,0.076848194,-0.1368975,,3.995
DULCUDSUACXJJC-UHFFFAOYSA-N,0.07272028,-0.14947814,,5.395
VEZXCJBBBCKRPI-UHFFFAOYSA-N,0.10183568,-0.12814131,,4.973
VVJKKWFAADXIJK-UHFFFAOYSA-N,0.057178617,-0.13332772,,7.372
LFSAPCRASZRSKS-LURJTMIESA-N,0.056653053,-0.15914619,,5.884
FDDDTDSPQXLQFY-UHFFFAOYSA-N,0.10604076,-0.16570091,,7.24
CYSGHNMQYZDMIA-UHFFFAOYSA-N,0.07894249,-0.17822754,,8.527
KBVQJEKAHKMCID-FNORWQNLSA-N,0.09776299,-0.2091455,,7.039
KXKVLQRXCPHEJC-UHFFFAOYSA-N,0.07345621,-0.15265036,,4.738
PJYTYJGMJDIKEJ-UHFFFAOYSA-N,0.07779503,-0.14308813,,5.75
WVLBCYQITXONBZ-UHFFFAOYSA-N,0.06651855,-0.13200104,,8.463
JQVDAXLFBXTEQA-UHFFFAOYSA-N,0.037659556,-0.16557361,,7.931
GYCPLYCTMDTEPU-UHFFFAOYSA-N,0.1021743,-0.09475781,,4.373
CGZZMOTZOONQIA-UHFFFAOYSA-N,0.05468321,-0.16349578,,6.195
WYACBZDAHNBPPB-UHFFFAOYSA-N,0.07354236,-0.122329205,,4.506
DENRZWYUOJLTMF-UHFFFAOYSA-N,0.14604041,-0.18159361,,4.839
BAPJBEWLBFYGME-UHFFFAOYSA-N,0.07805406,-0.15063624,,4.719
NOFXHGGTQGRTTJ-UHFFFAOYSA-N,0.08940625,-0.1669436,,7.439
OZKOMUDCMCEDTM-UHFFFAOYSA-N,0.08662519,-0.12586227,,7.217
VHBFFQKBGNRLFZ-UHFFFAOYSA-N,0.0759671,-0.1513384,,7.483
SYBYTAAJFKOIEJ-UHFFFAOYSA-N,0.06863364,-0.15604644,,5.634
YKYONYBAUNKHLG-UHFFFAOYSA-N,0.07062256,-0.15614069,,5.617
GNKZMNRKLCTJAY-UHFFFAOYSA-N,0.08123313,-0.14994133,,5.817
BNWQEHYYXTVKOF-UHFFFAOYSA-N,0.105213284,-0.1561697,,7.004
SUSQOBVLVYHIEX-UHFFFAOYSA-N,0.102398336,-0.1170965,,4.802
NZZFYRREKKOMAT-UHFFFAOYSA-N,0.06076262,-0.036695488,,1.6
ZYPLZLQKRFFKCL-UHFFFAOYSA-N,0.09869495,-0.17862225,,6.506
SNICXCGAKADSCV-JTQLQIEISA-N,0.06680603,-0.16313986,,7.699
JMMWKPVZQRWMSS-UHFFFAOYSA-N,0.067802265,-0.15820621,,5.617
RXYPXQSKLGGKOL-UHFFFAOYSA-N,0.037657984,-0.17434208,,7.239
ROSDSFDQCJNGOL-UHFFFAOYSA-N,0.03905172,-0.15182203,,8.083
HPMLGNIUXVXALD-UHFFFAOYSA-N,0.0857221,-0.12187219,,2.418
NUMQCACRALPSHD-UHFFFAOYSA-N,0.03910713,-0.16907385,,5.461
ATDGTVJJHBUTRL-UHFFFAOYSA-N,0.054748364,-0.0731345,,3.484
QSJXEFYPDANLFS-UHFFFAOYSA-N,0.06738469,-0.113054365,,4.239
KYVBNYUBXIEUFW-UHFFFAOYSA-N,0.05459106,-0.17441437,,10.19
VNXYDFNVQBICRO-UHFFFAOYSA-N,0.14720029,-0.08029568,,2.151
YFKBXYGUSOXJGS-UHFFFAOYSA-N,0.082254544,-0.1601362,,5.284
REYJJPSVUYRZGE-UHFFFAOYSA-N,0.044046953,-0.15017372,,8.14
ZTQSAGDEMFDKMZ-UHFFFAOYSA-N,0.09087641,-0.14735304,,4.738
JJWLVOIRVHMVIS-UHFFFAOYSA-N,0.04486613,-0.15946865,,7.994
YFTHZRPMJXBUME-UHFFFAOYSA-N,0.027425973,-0.1739894,,6.628
JLZWKZDHHREXTA-UHFFFAOYSA-N,0.09833918,-0.1611523,,6.959
RTZKZFJDLAIYFH-UHFFFAOYSA-N,0.045038663,-0.16526788,,5.306
LNMBCRKRCIMQLW-UHFFFAOYSA-N,0.03346178,-0.14849973,,3.562
AWJUIBRHMBBTKR-UHFFFAOYSA-N,0.08217996,-0.12852053,,7.372
MCTWTZJPVLRJOU-UHFFFAOYSA-N,0.09800537,-0.16436276,,9.061
ZNSMNVMLTJELDZ-UHFFFAOYSA-N,0.077034175,-0.097768456,,2.995
IGTWYMQBGKAFCF-VOTSOKGWSA-N,0.10296096,-0.17185292,,6.506
HXVNBWAKAOHACI-UHFFFAOYSA-N,0.06032878,-0.15750058,,5.461
ODHXBMXNKOYIBV-UHFFFAOYSA-N,0.053614013,-0.12750947,,3.608
NUKYPUAOHBNCPY-UHFFFAOYSA-N,0.11467464,-0.14118862,,8.75
ORPHOKOVVUFNKE-UHFFFAOYSA-N,0.08563047,-0.16396856,,7.301
DACIGVIOAFXPHW-CDECOKDKSA-N,0.06467981,-0.15757996,,5.95
MBHINSULENHCMF-UHFFFAOYSA-N,0.085656,-0.19034769,,8.31
YQYGPGKTNQNXMH-UHFFFAOYSA-N,0.123166256,-0.113728926,,4.595
YNQLUTRBYVCPMQ-UHFFFAOYSA-N,0.046138506,-0.14571047,,2.163
BHHGXPLMPWCGHP-UHFFFAOYSA-N,0.0552889,-0.13343005,,7.861
NUJGJRNETVAIRJ-UHFFFAOYSA-N,0.090686396,-0.1473013,,4.635
YEJRWHAVMIAJKC-UHFFFAOYSA-N,0.08762421,-0.15458632,,5.995
KAESVJOAVNADME-UHFFFAOYSA-N,0.12057507,-0.14647384,,4.12
BRLQWZUYTZBJKN-VKHMYHEASA-N,0.08832735,-0.13062295,,4.039
CSYLYUAMXUGIFE-UHFFFAOYSA-N,0.08726757,-0.15815967,,5.706
