FVLAYJRLBLHIPV-UHFFFAOYSA-N,0.03273471,-0.035078369999999998,2.9,
MIHJCLQINRFOLX-UHFFFAOYSA-N,0.058275,-0.049685670000000001,4.2,
WBJINCZRORDGAQ-UHFFFAOYSA-N,0.030140199999999999,-0.041379449999999998,,-4.5
JBIJLHTVPXGSAM-UHFFFAOYSA-N,0.02288198,-0.038241949999999997,2.8,
YKOQQFDCCBKROY-UHFFFAOYSA-N,0.017462120000000001,-0.047364990000000003,,-7.7
JJWLVOIRVHMVIS-UHFFFAOYSA-N,0.014040499999999999,-0.03774023,,-8.0
KIPSRYDSZQRPEA-UHFFFAOYSA-N,0.030918879999999999,-0.025448910000000002,,-4.6
PDLCCNYKIIUWHA-UHFFFAOYSA-N,0.019886129999999998,-0.040233600000000001,,-5.8
JSDBKAHWADVXFU-UHFFFAOYSA-N,0.04153511,-0.040841339999999997,,-7.0
SUDHEDJJFGYYPL-UHFFFAOYSA-N,0.014589130000000001,-0.049136020000000002,,-7.1
NRGGMCIBEHEAIL-UHFFFAOYSA-N,0.016066250000000001,-0.040368729999999999,,-6.8
KPSSIOMAKSHJJG-UHFFFAOYSA-N,0.025241530000000002,-0.03141,2.7,
SNICXCGAKADSCV-JTQLQIEISA-N,0.015935020000000001,-0.039508059999999998,,
UUIMDJFBHNDZOW-UHFFFAOYSA-N,0.016331559999999998,-0.038432769999999998,,-5.7
BMVXCPBXGZKUPN-UHFFFAOYSA-N,0.01484209,-0.037315260000000003,,-7.7
YZERDTREOUSUHF-UHFFFAOYSA-N,0.039064050000000003,-0.029362360000000001,5.0,
YXTROGRGRSPWKL-UHFFFAOYSA-N,0.016438609999999999,-0.050443740000000001,,-7.9
XNLICIUVMPYHGG-UHFFFAOYSA-N,0.017794299999999999,-0.0394177,,-5.6
POLCUAVZOMRGSN-UHFFFAOYSA-N,0.0060480480000000003,-0.036995750000000001,,-5.2
BNWQEHYYXTVKOF-UHFFFAOYSA-N,0.032458830000000001,-0.044206280000000001,,-7.0
HNJBEVLQSNELDL-UHFFFAOYSA-N,0.022033270000000001,-0.046494609999999999,,-8.9
FJLUATLTXUNBOT-UHFFFAOYSA-N,0.025324820000000001,-0.014830029999999999,,-8.1
AHHWIHXENZJRFG-UHFFFAOYSA-N,0.01153764,-0.038804060000000001,,-6.1
RWEQEWKAJFTONV-UHFFFAOYSA-N,0.042147419999999998,-0.02252291,4.5,
BYEAHWXPCBROCE-UHFFFAOYSA-N,0.044158459999999997,-0.017253660000000001,4.5,-0.9
NOFXHGGTQGRTTJ-UHFFFAOYSA-N,0.029142049999999999,-0.040760440000000002,,-7.4
RGWHHWWMFUXNAX-ICWSVDNISA-N,0.029950890000000001,-0.03004892,,
YKUCHDXIBAQWSF-UHFFFAOYSA-N,0.036857769999999998,-0.042927809999999997,4.2,
UAOMVDZJSHZZME-UHFFFAOYSA-N,0.01353617,-0.038529260000000003,,-7.5
SEEYREPSKCQBBF-UHFFFAOYSA-N,0.02933293,-0.03335482,,-5.8
RWCCWEUUXYIKHB-UHFFFAOYSA-N,0.017788410000000001,-0.041945669999999997,,-5.3
SMBLCBJIVZBEPF-PEZBUJJGSA-N,0.02257085,-0.044077570000000003,,
ODSXJQYJADZFJX-UHFFFAOYSA-N,0.05381557,-0.02110194,4.7,
DVVGIUUJYPYENY-UHFFFAOYSA-N,0.029411690000000001,-0.048193769999999997,,-8.8
MESJRHHDBDCQTH-UHFFFAOYSA-N,0.030285039999999999,-0.030335069999999999,3.5,
JWAZRIHNYRIHIV-UHFFFAOYSA-N,0.033245160000000003,-0.02781991,3.9,
PAPBSGBWRJIAAV-UHFFFAOYSA-N,0.025260950000000001,-0.059052130000000001,,-6.7
XXBDWLFCJWSEKW-UHFFFAOYSA-N,0.0104227,-0.033715740000000001,,-6.6
IWTFOFMTUOBLHG-UHFFFAOYSA-N,0.01597239,-0.032694800000000003,,-5.3
RHLIPLVNXYUJQV-UHFFFAOYSA-N,0.015977269999999998,-0.058807850000000002,,-6.6
HUMNYLRZRPPJDN-UHFFFAOYSA-N,0.02127093,-0.039726839999999999,,-4.8
ZSIAUFGUXNUGDI-UHFFFAOYSA-N,0.02457291,-0.036339690000000001,2.7,
RXYPXQSKLGGKOL-UHFFFAOYSA-N,0.007331873,-0.036130580000000002,,
PSXLJUKMMIHADB-UHFFFAOYSA-N,0.039180479999999997,-0.0436485,,-7.2
CFPIZMWTMRWZRO-UHFFFAOYSA-N,0.024198730000000002,-0.050121359999999997,,-5.1
SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.035242330000000002,-0.038489910000000002,3.1,
ODKLEQPZOCJQMT-UHFFFAOYSA-N,0.014211420000000001,-0.039675080000000001,,-9.5
MTAODLNXWYIKSO-UHFFFAOYSA-N,0.023761870000000001,-0.043767229999999997,,-5.1
UJOBWOGCFQCDNV-UHFFFAOYSA-N,0.034743679999999999,-0.034486780000000002,3.3,
QRPMWVNREKTPOV-UHFFFAOYSA-N,0.012104190000000001,-0.02503704,,-4.8
NVJUHMXYKCUMQA-UHFFFAOYSA-N,0.0065715060000000004,-0.035514770000000001,,-5.2
WMFABESKCHGSRC-UHFFFAOYSA-N,0.025411079999999999,-0.038402190000000003,,-2.8
PSHKMPUSSFXUIA-UHFFFAOYSA-N,0.015208299999999999,-0.038054350000000001,,-6.6
JITPLZPWKYUTDM-UHFFFAOYSA-N,0.035094279999999999,-0.043369350000000001,2.1,
UMFJAHHVKNCGLG-UHFFFAOYSA-N,0.019186539999999998,-0.035700040000000002,,-5.8
CSJAXRKDCCWCSJ-UHFFFAOYSA-N,0.033642110000000003,-0.049337010000000001,,-9.8
CGZZMOTZOONQIA-UHFFFAOYSA-N,0.017716590000000001,-0.040581680000000002,,-6.2
WZJYKHNJTSNBHV-UHFFFAOYSA-N,0.01879455,-0.03010063,,-5.6
LRHPLDYGYMQRHN-UHFFFAOYSA-N,0.02439492,-0.036128979999999998,2.7,-5.4
YUWFEBAXEOLKSG-UHFFFAOYSA-N,0.003989879,-0.02134544,,-3.3
ZDPAWHACYDRYIW-UHFFFAOYSA-N,0.026046059999999999,-0.035701829999999997,,
FJDUDHYHRVPMJZ-UHFFFAOYSA-N,0.014731090000000001,-0.036875600000000001,,-7.9
XEKOWRVHYACXOJ-UHFFFAOYSA-N,0.015370389999999999,-0.04282627,,-5.2
XFRSYDKTYAUVAW-UHFFFAOYSA-N,0.019494770000000002,-0.05444744,,
GJRQTCIYDGXPES-UHFFFAOYSA-N,0.015903670000000002,-0.0439564,,-5.6
AUFIRGPROMANKW-UHFFFAOYSA-N,0.0093871679999999996,-0.038792680000000003,,-7.5
FSPSELPMWGWDRY-UHFFFAOYSA-N,0.019535340000000002,-0.039954690000000001,,-5.5
ZZTSQZQUWBFTAT-UHFFFAOYSA-N,0.02224247,-0.033342469999999999,,-6.7
HUDYANRNMZDQGA-UHFFFAOYSA-N,0.02045976,-0.044797320000000002,,-7.0
PTTPXKJBFFKCEK-UHFFFAOYSA-N,0.015660919999999998,-0.037930899999999997,,-5.4
VEZXCJBBBCKRPI-UHFFFAOYSA-N,0.02864684,-0.042316859999999998,,-5.0
KFDVPJUYSDEJTH-UHFFFAOYSA-N,0.020500939999999999,-0.039026690000000003,,-7.4
HCIBTBXNLVOFER-UHFFFAOYSA-N,0.018719489999999998,-0.041142070000000003,,-8.2
YNPNZTXNASCQKK-UHFFFAOYSA-N,0.015138189999999999,-0.02546868,,-2.9
JYMNQRQQBJIMCV-UHFFFAOYSA-N,0.022990460000000001,-0.034506130000000003,,-5.8
DTQVDTLACAAQTR-UHFFFAOYSA-N,0.046184839999999998,-0.023732199999999998,5.3,
ZQWPRMPSCMSAJU-UHFFFAOYSA-N,0.013876090000000001,-0.043209780000000003,,
XFNJVJPLKCPIBV-UHFFFAOYSA-N,0.017420979999999999,-0.041241439999999997,,-8.9
ZOMKCDYJHAQMCU-UHFFFAOYSA-N,0.034056410000000002,-0.055124949999999999,,-8.7
WRMNZCZEMHIOCP-UHFFFAOYSA-N,0.025141699999999999,-0.034709120000000003,,-5.3
ZEFMBAFMCSYJOO-UHFFFAOYSA-N,0.058155400000000003,-0.047329870000000003,5.3,
IEJIGPNLZYLLBP-UHFFFAOYSA-N,0.01922778,-0.042501530000000003,,-4.9
MARUHZGHZWCEQU-UHFFFAOYSA-N,0.046900869999999997,-0.033714050000000002,5.0,
FZUGPQWGEGAKET-UHFFFAOYSA-N,0.01571084,-0.046104579999999999,,-6.3
CDQSTBHGKNNPSY-UHFFFAOYSA-N,0.018990199999999999,-0.047947209999999997,,-7.9
IDJCCRRYIMWLSQ-UHFFFAOYSA-N,0.016276349999999998,-0.056639839999999997,,-7.5
CYSGHNMQYZDMIA-UHFFFAOYSA-N,0.020952370000000001,-0.049064099999999999,,-8.5
ADSOSINJPNKUJK-UHFFFAOYSA-N,0.015713459999999999,-0.040424219999999997,,-7.2
SYEXGNJRYPOUSI-DNSLJTBWSA-N,0.011708349999999999,-0.045117259999999999,,
UBUCNCOMADRQHX-UHFFFAOYSA-N,0.016274759999999999,-0.042281640000000002,,-4.3
OQEINIBVOPRVOG-UHFFFAOYSA-N,0.019436470000000001,-0.041230009999999997,,-8.6
YSJKYAHYBFJVKV-UHFFFAOYSA-N,0.034912760000000001,-0.032270640000000003,3.9,
GAZZTEJDUGESGQ-UHFFFAOYSA-N,0.040567760000000001,-0.0590643,2.1,
FAXDZWQIWUSWJH-UHFFFAOYSA-N,0.013291030000000001,-0.037933769999999999,,-8.1
HAPOVYFOVVWLRS-SSDOTTSWSA-N,0.0244786,-0.037320970000000002,,
YSHMQTRICHYLGF-UHFFFAOYSA-N,0.016017859999999998,-0.039462829999999997,,-7.4
VLLNJDMHDJRNFK-CHIWXEEVSA-N,0.023871199999999999,-0.037129339999999997,,
RJGDLRCDCYRQOQ-UHFFFAOYSA-N,0.016731840000000001,-0.039477989999999998,,-5.6
SBYHFKPVCBCYGV-UHFFFAOYSA-N,0.0062579439999999997,-0.04377458,,-8.9
UPOSSYJVWXLPTA-UHFFFAOYSA-N,0.0182562,-0.038193560000000001,,-5.7
RDOWQLZANAYVLL-UHFFFAOYSA-N,0.021906189999999999,-0.036639909999999998,,-7.2
WYACBZDAHNBPPB-UHFFFAOYSA-N,0.02443737,-0.038825310000000002,,
NKTOLZVEWDHZMU-UHFFFAOYSA-N,0.029490809999999999,-0.02640882,3.6,
NKDDWNXOKDWJAK-UHFFFAOYSA-N,0.01383942,-0.032980379999999997,,-4.4
JKOVQYWMFZTKMX-ONEGZZNKSA-N,0.033382139999999998,-0.068269930000000006,,-6.3
TYMLOMAKGOJONV-UHFFFAOYSA-N,0.042477510000000003,-0.06206967,3.1,
BGJSXRVXTHVRSN-UHFFFAOYSA-N,0.016825110000000001,-0.030912240000000001,,-3.1
FQDXJYBXPOMIBX-UHFFFAOYSA-N,0.05830428,-0.029140280000000001,4.0,
OEPRBXUJOQLYID-UHFFFAOYSA-N,0.01766568,-0.034538449999999998,,-2.9
AOPDRZXCEAKHHW-UHFFFAOYSA-N,0.0057616009999999999,-0.036443410000000002,,-5.4
UGEJOEBBMPOJMT-UHFFFAOYSA-N,0.04535542,-0.02737535,4.3,-2.3
MHZGKXUYDGKKIU-UHFFFAOYSA-N,0.014728120000000001,-0.037080580000000002,,-7.8
YXWJGZQOGXGSSC-UHFFFAOYSA-N,0.034669640000000002,-0.0143521,,-3.1
BTJIUGUIPKRLHP-UHFFFAOYSA-N,0.054117749999999999,-0.058002020000000001,4.7,
JFDZBHWFFUWGJE-UHFFFAOYSA-N,0.020372790000000002,-0.02975268,,-4.8
VQGHOUODWALEFC-UHFFFAOYSA-N,0.016221969999999999,-0.048441360000000003,,-6.2
NUJGJRNETVAIRJ-UHFFFAOYSA-N,0.02171996,-0.037918540000000001,,-4.6
JLZWKZDHHREXTA-UHFFFAOYSA-N,0.032401579999999999,-0.048713329999999999,,-6.9
BZLVMXJERCGZMT-UHFFFAOYSA-N,0.0087480019999999995,-0.036688709999999999,,-5.4
IUGYQRQAERSCNH-UHFFFAOYSA-N,0.0241228,-0.043416530000000002,3.5,
KDISMIMTGUMORD-UHFFFAOYSA-N,0.016527219999999999,-0.044901669999999998,,-8.2
HMIBQFXWSUBFTG-UHFFFAOYSA-N,0.01889857,-0.043096959999999997,,-7.1
XTAZYLNFDRKIHJ-UHFFFAOYSA-N,0.0097246079999999992,-8.2974669999999993,,-7.0
CVNOWLNNPYYEOH-UHFFFAOYSA-N,0.045430890000000002,-0.030220190000000001,4.6,
RPYZIZAINHSCRS-MSUUIHNZSA-N,0.01091637,-0.030664299999999999,,-5.5
DKNWSYNQZKUICI-CHIWXEEVSA-N,0.01279457,-0.038336309999999998,,
WDAXFOBOLVPGLV-UHFFFAOYSA-N,0.014394479999999999,-0.043839530000000002,,-5.5
YQUQWHNMBPIWGK-UHFFFAOYSA-N,0.034905169999999999,-0.02675572,3.6,
NWPWRAWAUYIELB-UHFFFAOYSA-N,0.01705129,-0.045313029999999997,,-5.4
KUFFULVDNCHOFZ-UHFFFAOYSA-N,0.030062999999999999,-0.026029690000000001,3.5,
AHJWSRRHTXRLAQ-UHFFFAOYSA-N,0.0098274079999999993,-0.030450140000000001,,-3.6
QWBBPBRQALCEIZ-UHFFFAOYSA-N,0.02940895,-0.02661285,3.5,
VKYKSIONXSXAKP-UHFFFAOYSA-N,0.01574004,-0.035862489999999997,,
HPNMFZURTQLUMO-UHFFFAOYSA-N,0.014667660000000001,-0.035546109999999999,,-7.8
QSJXEFYPDANLFS-UHFFFAOYSA-N,0.023273289999999999,-0.028686150000000001,,-4.2
OXHNLMTVIGZXSG-UHFFFAOYSA-N,0.019121030000000001,-0.046999739999999998,,-3.6
NVPICXQHSYQKGM-UHFFFAOYSA-N,0.017784069999999999,-0.032644449999999998,,-6.6
PYLWMHQQBFSUBP-UHFFFAOYSA-N,0.016763460000000001,-0.02994146,,-1.6
QWVGKYWNOKOFNN-UHFFFAOYSA-N,0.02879282,-0.02656617,3.5,
SGHBRHKBCLLVCI-UHFFFAOYSA-N,0.041313419999999997,-0.028086610000000001,4.5,
HZXRDAIBHPCJLE-UHFFFAOYSA-N,0.031072180000000001,-0.048802310000000002,,-5.9
YEEMHJNIVXNCSN-ALCCZGGFSA-N,0.027041889999999999,-0.037251859999999998,,
LVQDLURAEDSMES-UHFFFAOYSA-N,0.01729431,-0.045740709999999997,,-7.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,0.0066499560000000003,-0.034167820000000002,,-5.3
LRDFRRGEGBBSRN-UHFFFAOYSA-N,0.020104710000000001,-0.028977470000000002,,-5.3
ZPTVNYMJQHSSEA-UHFFFAOYSA-N,0.02755173,-0.059915959999999997,,-3.8
GXELTROTKVKZBQ-UHFFFAOYSA-N,0.01510097,-0.036503300000000002,3.2,
RHQDFWAXVIIEBN-UHFFFAOYSA-N,0.045829719999999997,-0.02754587,3.7,-2.5
GPRYKVSEZCQIHD-UHFFFAOYSA-N,0.028260170000000001,-0.041743309999999999,,-6.4
LBKPGNUOUPTQKA-UHFFFAOYSA-N,0.02673095,-0.051917110000000002,2.8,
KBEBGUQPQBELIU-CMDGGOBGSA-N,0.01442623,-0.044298570000000002,,-5.6
RGXUCUWVGKLACF-UHFFFAOYSA-N,0.02158974,-0.038736380000000001,,-7.4
ZOUYLAPTOZAWHX-UHFFFAOYSA-N,0.04554888,-0.042012090000000002,,
SUSQOBVLVYHIEX-UHFFFAOYSA-N,0.01792032,-0.030095440000000001,,-4.8
LBUJPTNKIBCYBY-UHFFFAOYSA-N,0.020357279999999998,-0.038317419999999998,2.8,
XQABVLBGNWBWIV-UHFFFAOYSA-N,0.020152630000000001,-0.040128009999999999,,-7.8
KJPRLNWUNMBNBZ-QPJJXVBHSA-N,0.023909630000000001,-0.041164619999999999,,-5.6
BWHOZHOGCMHOBV-BQYQJAHWSA-N,0.02121721,-0.041693569999999999,,-6.1
IGTWYMQBGKAFCF-VOTSOKGWSA-N,0.033507000000000002,-0.068668270000000003,,
GGSUCNLOZRCGPQ-UHFFFAOYSA-N,0.01050308,-0.02900498,,-4.9
OSOIQJGOYGSIMF-UHFFFAOYSA-N,0.01678586,-0.03923521,,-5.8
YBRBMKDOPFTVDT-UHFFFAOYSA-N,0.013919519999999999,-0.038900530000000003,,-7.9
CHZCERSEMVWNHL-UHFFFAOYSA-N,0.044089959999999997,-0.036803210000000003,4.4,
ODFFPRGJZRXNHZ-UHFFFAOYSA-N,0.041243679999999998,-0.035235530000000001,3.3,
TVDSBUOJIPERQY-UHFFFAOYSA-N,0.03044003,-0.034878449999999998,,-3.7
MCSAJNNLRCFZED-UHFFFAOYSA-N,0.039947200000000002,-0.055695929999999998,,-3.8
RUOJZAUFBMNUDX-VKHMYHEASA-N,0.036132249999999998,-0.042384850000000002,,
ZTQSAGDEMFDKMZ-UHFFFAOYSA-N,0.024311200000000002,-0.038165659999999997,,-4.7
AKODNVGCZKBUNT-UHFFFAOYSA-N,0.017934390000000001,-0.055985279999999998,,-7.0
HSQXKKSEAOWACG-GEHXZAHHSA-N,0.023675370000000001,-0.028491079999999998,,
BUDQDWGNQVEFAC-UHFFFAOYSA-N,0.015269430000000001,-0.02916094,,-4.0
VZXXYILNWWRSGE-OCAPTIKFSA-N,0.014152720000000001,-0.036846139999999999,,
YFKBXYGUSOXJGS-UHFFFAOYSA-N,0.01929457,-0.047809820000000003,,-5.3
XHNTVKASLQLNFM-UHFFFAOYSA-N,0.01226522,-0.042879779999999999,,-9.5
MXHTZQSKTCCMFG-UHFFFAOYSA-N,0.011210080000000001,-0.029749169999999998,,-3.8
BWLUMTFWVZZZND-UHFFFAOYSA-N,0.012613940000000001,-0.038994819999999999,,-6.3
NCCHARWOCKOHIH-UHFFFAOYSA-N,0.025012940000000001,-0.049666040000000002,,-7.6
DQYDFMBXYUTXOK-UHFFFAOYSA-N,0.014426680000000001,-0.053058899999999999,,-7.7
FHUODBDRWMIBQP-UHFFFAOYSA-N,0.021343870000000001,-0.046117690000000003,,-5.6
DWPLEOPKBWNPQV-UHFFFAOYSA-N,0.02177523,-0.035735969999999999,,-6.0
ATVJXMYDOSMEPO-UHFFFAOYSA-N,0.0099315410000000003,-0.039761060000000001,,-4.6
AJFDBNQQDYLMJN-UHFFFAOYSA-N,0.01957677,-0.047848590000000003,,-8.1
CSDUKRUFTFEFBO-PGNZUDIJSA-N,0.026820099999999999,-0.017909310000000001,,
HWWYDZCSSYKIAD-UHFFFAOYSA-N,0.016040869999999999,-0.038330210000000003,,-8.0
LQNUZADURLCDLV-UHFFFAOYSA-N,0.028440030000000002,-0.057678510000000002,,-3.7
QDDLRYYYCREGPC-DTJXOCLSSA-N,0.032625580000000001,-0.018503060000000002,,
HKTSLDUAGCAISP-UHFFFAOYSA-N,0.01466962,-0.057576670000000003,,-6.3
ULKWBVNMJZUEBD-UHFFFAOYSA-N,0.016302339999999998,-0.050146450000000002,,-8.1
NQRYJNQNLNOLGT-UHFFFAOYSA-N,0.01269574,-0.038773759999999997,,-8.3
ODHXBMXNKOYIBV-UHFFFAOYSA-N,0.01040524,-0.028065050000000001,,-3.6
AUQDITHEDVOTCU-UHFFFAOYSA-N,0.024011850000000001,-0.029753189999999999,,-5.4
YNAVUWVOSKDBBP-UHFFFAOYSA-N,0.016035730000000002,-0.035079949999999999,,-7.2
RUFPHBVGCFYCNW-UHFFFAOYSA-N,0.021793570000000002,-0.037629599999999999,2.6,
WBDSPWDNJYQQDT-UHFFFAOYSA-N,0.01658652,-0.046404309999999997,,-7.6
ROFVEXUMMXZLPA-UHFFFAOYSA-N,0.01514857,-0.028240850000000001,,-5.6
VBZWSGALLODQNC-UHFFFAOYSA-N,0.056492229999999997,-0.010823019999999999,,-2.6
BHAAPTBBJKJZER-UHFFFAOYSA-N,0.020149790000000001,-0.03954879,,-5.3
YRKCREAYFQTBPV-UHFFFAOYSA-N,0.02561604,-0.032965469999999997,,-5.1
YNQLUTRBYVCPMQ-UHFFFAOYSA-N,0.01025889,-0.019792279999999999,,-2.2
QVSVMNXRLWSNGS-UHFFFAOYSA-N,0.027537329999999999,-0.035210270000000002,,-6.6
QWPYVYJPIHGYGX-RZIOALPKSA-N,0.02193471,-0.049605499999999997,,-3.8
ZMXDDKWLCZADIW-UHFFFAOYSA-N,0.02986509,-0.045703529999999999,,-7.4
SWFHGTMLYIBPPA-UHFFFAOYSA-N,0.0173969,-0.041525159999999998,,-5.9
GAEKPEKOJKCEMS-BYPYZUCNSA-N,0.023189990000000001,-0.053296030000000001,,
XZNOAVNRSFURIR-UHFFFAOYSA-N,0.054470869999999998,-0.012849910000000001,4.9,
XQAACMFZWHCPPN-UHFFFAOYSA-N,0.016678040000000002,-0.056346559999999997,,-7.2
FGWQRDGADJMULT-UHFFFAOYSA-N,0.014634309999999999,-0.03973521,,-9.0
QSACPWSIIRFHHR-UHFFFAOYSA-N,0.019687010000000001,-0.029397599999999999,,-5.0
GVALSXYCLDABKT-UHFFFAOYSA-N,0.021287739999999999,-0.05889983,,-6.8
IZXIZTKNFFYFOF-UHFFFAOYSA-N,0.034349449999999997,-0.046770850000000003,,
YEJRWHAVMIAJKC-UHFFFAOYSA-N,0.02722695,-0.05088968,,-6.0
LCGLNKUTAGEVQW-UHFFFAOYSA-N,0.01192008,-0.035275870000000001,,-5.1
CGHIBGNXEGJPQZ-UHFFFAOYSA-N,0.02626709,-0.0265185,,-2.4
ONIHPYYWNBVMID-UHFFFAOYSA-N,0.020270630000000001,-0.039996780000000003,,
FCLOSAGZCUDMFV-UHFFFAOYSA-N,0.043084409999999997,-0.044532490000000001,3.7,
BNUHAJGCKIQFGE-UHFFFAOYSA-N,0.032676089999999998,-0.062126489999999999,,-4.2
WJQOZHYUIDYNHM-UHFFFAOYSA-N,0.032416460000000001,-0.025530779999999999,3.4,
ZSMRRZONCYIFNB-UHFFFAOYSA-N,0.026054040000000001,-0.033941310000000002,2.8,
PPXUHEORWJQRHJ-UHFFFAOYSA-N,0.0148177,-0.044084749999999999,,-5.5
JLTDJTHDQAWBAV-UHFFFAOYSA-N,0.01473846,-0.03092754,,
OISVCGZHLKNMSJ-UHFFFAOYSA-N,0.015633649999999999,-0.038525810000000001,,-7.2
BEZDDPMMPIDMGJ-UHFFFAOYSA-N,0.010666749999999999,-0.030552119999999999,,-2.8
KSMVZQYAVGTKIV-UHFFFAOYSA-N,0.021801279999999999,-0.038072880000000003,,-4.7
ARCZSDSOONGBRX-UHFFFAOYSA-N,0.045542359999999997,-0.046391740000000001,3.8,
IKEHOXWJQXIQAG-UHFFFAOYSA-N,0.03435539,-0.021889539999999999,3.7,
OSWPMRLSEDHDFF-UHFFFAOYSA-N,0.018436939999999999,-0.038441429999999999,,-3.8
KBPLFHHGFOOTCA-UHFFFAOYSA-N,0.02448177,-0.036395719999999999,,-5.4
VDFVNEFVBPFDSB-UHFFFAOYSA-N,0.01456998,-0.033721290000000001,,-4.5
FUNXVDFRBZQHKX-UHFFFAOYSA-N,0.02761487,-0.050666000000000003,,-6.3
NLHHRLWOUZZQLW-UHFFFAOYSA-N,0.022616879999999999,-0.029151529999999998,,-4.6
XOUQAVYLRNOXDO-UHFFFAOYSA-N,0.033064299999999998,-0.027856530000000001,3.6,
ICSNLGPSRYBMBD-UHFFFAOYSA-N,0.023404700000000001,-0.036146520000000001,2.7,-7.8
DIBFBUQGVMZWTM-UHFFFAOYSA-N,0.066456059999999997,-0.032436890000000003,4.3,
MGYMHQJELJYRQS-VHSXEESVSA-N,0.01742225,-0.048288829999999998,,-5.1
MTJVUMGKHCIMJL-UHFFFAOYSA-N,0.018546119999999999,-0.044220740000000001,,-8.0
PMDCZENCAXMSOU-UHFFFAOYSA-N,0.033105820000000001,-0.047355399999999999,,-8.1
MBTGBRYMJKYYOE-UHFFFAOYSA-N,0.031472979999999998,-0.042513099999999998,,-3.4
ATHHXGZTWNVVOU-UHFFFAOYSA-N,0.03774023,-0.046286420000000002,2.9,-7.4
JPMQWSJHCDLANT-UHFFFAOYSA-N,0.01560896,-0.055682370000000002,,-7.7
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,0.02471251,-0.035077339999999999,2.7,-5.2
CRBJBYGJVIBWIY-UHFFFAOYSA-N,0.027998220000000001,-0.030806239999999999,3.6,
ORPHOKOVVUFNKE-UHFFFAOYSA-N,0.015934980000000001,-0.056398530000000002,,-7.3
URAYPUMNDPQOKB-UHFFFAOYSA-N,0.020898150000000001,-0.040914590000000001,,
BAPJBEWLBFYGME-UHFFFAOYSA-N,0.019669800000000001,-0.043757150000000002,,-4.7
OKKJLVBELUTLKV-UHFFFAOYSA-N,0.02704384,-0.035564529999999997,2.9,-4.8
XUVKSPPGPPFPQN-UHFFFAOYSA-N,0.019332800000000001,-0.043068780000000001,,-7.3
BGTOWKSIORTVQH-UHFFFAOYSA-N,0.021086069999999998,-0.039116499999999998,,-5.9
TXFPEBPIARQUIG-UHFFFAOYSA-N,0.038185589999999998,-0.040635310000000001,4.3,
SMWDFEZZVXVKRB-UHFFFAOYSA-N,0.017944999999999999,-0.037142639999999998,,-7.3
SJRJJKPEHAURKC-UHFFFAOYSA-N,0.013036789999999999,-0.036120510000000002,,-6.9
JIKUXBYRTXDNIY-UHFFFAOYSA-N,0.018345070000000002,-0.047463529999999997,,-6.9
JVZRCNQLWOELDU-UHFFFAOYSA-N,0.01443144,-0.039380619999999998,,-7.4
HUTDHWXNOSDRBN-UHFFFAOYSA-N,0.013076050000000001,-0.040988509999999999,,-8.0
KWKXNDCHNDYVRT-UHFFFAOYSA-N,0.01179121,-0.031222340000000001,,-2.4
PFYPDUUXDADWKC-UHFFFAOYSA-N,0.01599658,-0.03768121,,-7.0
OHLUUHNLEMFGTQ-UHFFFAOYSA-N,0.033549669999999997,-0.047629829999999998,2.9,-8.0
LKKHEZBRRGJBGH-UHFFFAOYSA-N,0.059769610000000001,-0.034909990000000002,3.0,
DHIVLKMGKIZOHF-UHFFFAOYSA-N,0.016407399999999999,-0.034916219999999998,,-3.1
NTPLXRHDUXRPNE-UHFFFAOYSA-N,0.02011168,-0.041396259999999997,,-6.0
FDQQNNZKEJIHMS-UHFFFAOYSA-N,0.031860680000000002,-0.02674313,3.6,
WEEGYLXZBRQIMU-WAAGHKOSSA-N,0.0074850669999999998,-0.038080160000000002,,
JYYNAJVZFGKDEQ-UHFFFAOYSA-N,0.014802239999999999,-0.039138140000000002,,-7.2
UEXCJVNBTNXOEH-UHFFFAOYSA-N,0.027535629999999998,-0.02575148,1.6,
BOHCMQZJWOGWTA-UHFFFAOYSA-N,0.020371440000000001,-0.029741879999999998,,-5.0
JJYPMNFTHPTTDI-UHFFFAOYSA-N,0.020862740000000001,-0.039092500000000002,,-4.7
SVEUVITYHIHZQE-UHFFFAOYSA-N,0.02465732,-0.036248240000000001,,-7.7
GXHHFMZALQKUFL-UHFFFAOYSA-N,0.043950839999999998,-0.045571029999999998,,-7.0
ZMANZCXQSJIPKH-UHFFFAOYSA-N,0.005806294,-0.034598320000000002,,-7.5
KVNRLNFWIYMESJ-UHFFFAOYSA-N,0.020690190000000001,-0.02913342,,-5.2
HCFAJYNVAYBARA-UHFFFAOYSA-N,0.0161257,-0.0386009,,-5.6
WMOVHXAZOJBABW-UHFFFAOYSA-N,0.013970399999999999,-0.043067099999999997,,-5.5
GUVUOGQBMYCBQP-UHFFFAOYSA-N,0.017784069999999999,-0.05070765,,-9.3
PJGSXYOJTGTZAV-UHFFFAOYSA-N,0.015750489999999999,-0.03961046,,-5.7
SAANJXKHPZBABZ-UHFFFAOYSA-N,0.015632500000000001,-0.056889339999999997,,-7.3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,0.025763210000000002,-0.035322899999999997,2.8,
